,SHA,title,committer,date,commit additions,commit deletions,files changed,file sha,filename,file additions,file deletions,file changes
5608,dbca5571e0e97293664a89346b38758e85bdfd27,"Added Content-Length to each request that goes out.
If a web-service request fails, we try to log as much response as possible.",Inderjeet Singh,2010-01-24 15:02:17,118,20,5,87bf7dcbe79a8b2a3beef8f6b74a872b74a5eb7c,wsclient/src/main/java/com/google/gson/webservice/client/ResponseReceiver.java,1,1,2
5609,dbca5571e0e97293664a89346b38758e85bdfd27,"Added Content-Length to each request that goes out.
If a web-service request fails, we try to log as much response as possible.",Inderjeet Singh,2010-01-24 15:02:17,118,20,5,93e9142ec903f08fe35d2981013c33831f1472dd,wsclient/src/main/java/com/google/gson/webservice/client/Streams.java,44,0,44
5610,dbca5571e0e97293664a89346b38758e85bdfd27,"Added Content-Length to each request that goes out.
If a web-service request fails, we try to log as much response as possible.",Inderjeet Singh,2010-01-24 15:02:17,118,20,5,bbfd5b3105e2b79417d53abbea31f7561cf79b40,wsdef/src/main/java/com/google/gson/webservice/definition/WebServiceCallSpec.java,3,4,7
5611,e4e925403413601f092f1c8830d722e17f41d178,"Added an asynchronous client for invoking Web-services. This client uses a queue to hold web-service requests and returns the control back to the caller. A separate thread executes these web-service requests and invokes a caller-suplied callback with the results.
Made WebServiceClient reusable across different type of Web-service calls.
Added configurable logging support in RequestSender, ResponseReceiver and WebServiceClients. Added some logging.
Throwing WebServiceSystemException instead of RuntimException.",Inderjeet Singh,2010-01-20 13:59:59,360,15,10,fe50883b90b94487e846eed02c2947f8d55c0009,wsclient/src/main/java/com/google/gson/webservice/client/QueueConsumer.java,59,0,59
5612,e4e925403413601f092f1c8830d722e17f41d178,"Added an asynchronous client for invoking Web-services. This client uses a queue to hold web-service requests and returns the control back to the caller. A separate thread executes these web-service requests and invokes a caller-suplied callback with the results.
Made WebServiceClient reusable across different type of Web-service calls.
Added configurable logging support in RequestSender, ResponseReceiver and WebServiceClients. Added some logging.
Throwing WebServiceSystemException instead of RuntimException.",Inderjeet Singh,2010-01-20 13:59:59,360,15,10,01ca4c80474232b8b31d64caf0ab6953acf40246,wsclient/src/main/java/com/google/gson/webservice/client/QueueEntry.java,38,0,38
5613,e4e925403413601f092f1c8830d722e17f41d178,"Added an asynchronous client for invoking Web-services. This client uses a queue to hold web-service requests and returns the control back to the caller. A separate thread executes these web-service requests and invokes a caller-suplied callback with the results.
Made WebServiceClient reusable across different type of Web-service calls.
Added configurable logging support in RequestSender, ResponseReceiver and WebServiceClients. Added some logging.
Throwing WebServiceSystemException instead of RuntimException.",Inderjeet Singh,2010-01-20 13:59:59,360,15,10,c203b45c6d5c41d03580660c2534fa9fc1968c5e,wsclient/src/main/java/com/google/gson/webservice/client/RequestSender.java,14,1,15
5614,e4e925403413601f092f1c8830d722e17f41d178,"Added an asynchronous client for invoking Web-services. This client uses a queue to hold web-service requests and returns the control back to the caller. A separate thread executes these web-service requests and invokes a caller-suplied callback with the results.
Made WebServiceClient reusable across different type of Web-service calls.
Added configurable logging support in RequestSender, ResponseReceiver and WebServiceClients. Added some logging.
Throwing WebServiceSystemException instead of RuntimException.",Inderjeet Singh,2010-01-20 13:59:59,360,15,10,619896943b7ccedc756d64f4351c9b82d337c4c1,wsclient/src/main/java/com/google/gson/webservice/client/ResponseCallback.java,33,0,33
5615,e4e925403413601f092f1c8830d722e17f41d178,"Added an asynchronous client for invoking Web-services. This client uses a queue to hold web-service requests and returns the control back to the caller. A separate thread executes these web-service requests and invokes a caller-suplied callback with the results.
Made WebServiceClient reusable across different type of Web-service calls.
Added configurable logging support in RequestSender, ResponseReceiver and WebServiceClients. Added some logging.
Throwing WebServiceSystemException instead of RuntimException.",Inderjeet Singh,2010-01-20 13:59:59,360,15,10,811722ff551ab28dc7411f446c381bf0edcddcad,wsclient/src/main/java/com/google/gson/webservice/client/ResponseReceiver.java,12,0,12
5616,e4e925403413601f092f1c8830d722e17f41d178,"Added an asynchronous client for invoking Web-services. This client uses a queue to hold web-service requests and returns the control back to the caller. A separate thread executes these web-service requests and invokes a caller-suplied callback with the results.
Made WebServiceClient reusable across different type of Web-service calls.
Added configurable logging support in RequestSender, ResponseReceiver and WebServiceClients. Added some logging.
Throwing WebServiceSystemException instead of RuntimException.",Inderjeet Singh,2010-01-20 13:59:59,360,15,10,100751df6f79ee93905ee119efb98f5ce2f3710d,wsclient/src/main/java/com/google/gson/webservice/client/SingleThreadExecutor.java,37,0,37
5617,e4e925403413601f092f1c8830d722e17f41d178,"Added an asynchronous client for invoking Web-services. This client uses a queue to hold web-service requests and returns the control back to the caller. A separate thread executes these web-service requests and invokes a caller-suplied callback with the results.
Made WebServiceClient reusable across different type of Web-service calls.
Added configurable logging support in RequestSender, ResponseReceiver and WebServiceClients. Added some logging.
Throwing WebServiceSystemException instead of RuntimException.",Inderjeet Singh,2010-01-20 13:59:59,360,15,10,94a7de5d509f0abc1b88c9eb00bbe261250d95fe,wsclient/src/main/java/com/google/gson/webservice/client/TaskExecutor.java,29,0,29
5618,e4e925403413601f092f1c8830d722e17f41d178,"Added an asynchronous client for invoking Web-services. This client uses a queue to hold web-service requests and returns the control back to the caller. A separate thread executes these web-service requests and invokes a caller-suplied callback with the results.
Made WebServiceClient reusable across different type of Web-service calls.
Added configurable logging support in RequestSender, ResponseReceiver and WebServiceClients. Added some logging.
Throwing WebServiceSystemException instead of RuntimException.",Inderjeet Singh,2010-01-20 13:59:59,360,15,10,2682a4cac9da329cc54e39b3b76267f6eaf1a363,wsclient/src/main/java/com/google/gson/webservice/client/ThreadPerTaskExecutor.java,36,0,36
5619,e4e925403413601f092f1c8830d722e17f41d178,"Added an asynchronous client for invoking Web-services. This client uses a queue to hold web-service requests and returns the control back to the caller. A separate thread executes these web-service requests and invokes a caller-suplied callback with the results.
Made WebServiceClient reusable across different type of Web-service calls.
Added configurable logging support in RequestSender, ResponseReceiver and WebServiceClients. Added some logging.
Throwing WebServiceSystemException instead of RuntimException.",Inderjeet Singh,2010-01-20 13:59:59,360,15,10,31485d704a7c18058a510f640eca229fcd91a783,wsclient/src/main/java/com/google/gson/webservice/client/WebServiceClient.java,32,14,46
5620,e4e925403413601f092f1c8830d722e17f41d178,"Added an asynchronous client for invoking Web-services. This client uses a queue to hold web-service requests and returns the control back to the caller. A separate thread executes these web-service requests and invokes a caller-suplied callback with the results.
Made WebServiceClient reusable across different type of Web-service calls.
Added configurable logging support in RequestSender, ResponseReceiver and WebServiceClients. Added some logging.
Throwing WebServiceSystemException instead of RuntimException.",Inderjeet Singh,2010-01-20 13:59:59,360,15,10,efb46e1d9c3ce55ebc7236a03549c9b1e4f01dc5,wsclient/src/main/java/com/google/gson/webservice/client/WebServiceClientAsync.java,70,0,70
5621,0a134db2f0ea5e7577a5a455e299e85fef1b05fe,"Added a new interface ResponseBuilder that is implemented by handlers to build a response of a specific type.
ResponseSender now sets the content-type of the stream to application/json",Inderjeet Singh,2010-01-20 13:53:53,32,0,2,89dfd352c266a8bd11e0143e96f47aee6a7c4d79,wsf/src/main/java/com/google/gson/wsf/server/ResponseBuilder.java,30,0,30
5622,0a134db2f0ea5e7577a5a455e299e85fef1b05fe,"Added a new interface ResponseBuilder that is implemented by handlers to build a response of a specific type.
ResponseSender now sets the content-type of the stream to application/json",Inderjeet Singh,2010-01-20 13:53:53,32,0,2,5cd4a7c7b1732d5a1ba9645be9d19f5a2337aecb,wsf/src/main/java/com/google/gson/wsf/server/ResponseSender.java,2,0,2
5623,e5c89f1ebc40ac715693a5cc5aadb6df4383597d,"Added a precondition check to ensure that a parameter being added to a ParamMap is compatible with its spec.
Added comments in RequestBody and ResponseBody to indicate that their Gson type adapters must be used.",Inderjeet Singh,2010-01-20 13:52:22,6,3,3,d4b0c2fe9413a73ef56ae6536af585b201bab2f5,wsdef/src/main/java/com/google/gson/webservice/definition/ParamMap.java,1,1,2
5624,e5c89f1ebc40ac715693a5cc5aadb6df4383597d,"Added a precondition check to ensure that a parameter being added to a ParamMap is compatible with its spec.
Added comments in RequestBody and ResponseBody to indicate that their Gson type adapters must be used.",Inderjeet Singh,2010-01-20 13:52:22,6,3,3,593921cac24695ff8f16aebacbb95909999960dd,wsdef/src/main/java/com/google/gson/webservice/definition/RequestBody.java,2,0,2
5625,e5c89f1ebc40ac715693a5cc5aadb6df4383597d,"Added a precondition check to ensure that a parameter being added to a ParamMap is compatible with its spec.
Added comments in RequestBody and ResponseBody to indicate that their Gson type adapters must be used.",Inderjeet Singh,2010-01-20 13:52:22,6,3,3,13b6e17cfd719bbbaf09ba133f514ca89339d647,wsdef/src/main/java/com/google/gson/webservice/definition/ResponseBody.java,3,2,5
5626,51efca8457f7d049f162addeeda97dc30df98d87,"Removed dependence on Guice and Collections from wsclient.
Renamed Builder.create() methods to Builder.build()",Inderjeet Singh,2010-01-19 12:58:52,52,22,14,33422d79a6e979075acdf930b9ca872885cbedd6,wsclient/src/main/java/com/google/gson/webservice/client/Preconditions.java,31,0,31
5627,51efca8457f7d049f162addeeda97dc30df98d87,"Removed dependence on Guice and Collections from wsclient.
Renamed Builder.create() methods to Builder.build()",Inderjeet Singh,2010-01-19 12:58:52,52,22,14,7852ac535cdf30af46279a50f9ac7dfeed32290c,wsclient/src/main/java/com/google/gson/webservice/client/ResponseReceiver.java,2,3,5
5628,51efca8457f7d049f162addeeda97dc30df98d87,"Removed dependence on Guice and Collections from wsclient.
Renamed Builder.create() methods to Builder.build()",Inderjeet Singh,2010-01-19 12:58:52,52,22,14,f12f90c05c1505c43a3c55b3b648521748037ed0,wsdef/src/main/java/com/google/gson/webservice/definition/CallPathMap.java,1,1,2
5629,51efca8457f7d049f162addeeda97dc30df98d87,"Removed dependence on Guice and Collections from wsclient.
Renamed Builder.create() methods to Builder.build()",Inderjeet Singh,2010-01-19 12:58:52,52,22,14,f82944927f972b4c50da9463c817ba8253d23e10,wsdef/src/main/java/com/google/gson/webservice/definition/HeaderMap.java,1,1,2
5630,51efca8457f7d049f162addeeda97dc30df98d87,"Removed dependence on Guice and Collections from wsclient.
Renamed Builder.create() methods to Builder.build()",Inderjeet Singh,2010-01-19 12:58:52,52,22,14,2ed41f91f3575d05d6f62e4f4825d5ab5a536f14,wsdef/src/main/java/com/google/gson/webservice/definition/HeaderMapSpec.java,1,1,2
5631,51efca8457f7d049f162addeeda97dc30df98d87,"Removed dependence on Guice and Collections from wsclient.
Renamed Builder.create() methods to Builder.build()",Inderjeet Singh,2010-01-19 12:58:52,52,22,14,6afa8eadcb7d371289805a283eb1dc40e80a537a,wsdef/src/main/java/com/google/gson/webservice/definition/RequestBody.java,1,1,2
5632,51efca8457f7d049f162addeeda97dc30df98d87,"Removed dependence on Guice and Collections from wsclient.
Renamed Builder.create() methods to Builder.build()",Inderjeet Singh,2010-01-19 12:58:52,52,22,14,8fb1950fdf7459e748bf27394a18be0298861dab,wsdef/src/main/java/com/google/gson/webservice/definition/RequestBodySpec.java,1,1,2
5633,51efca8457f7d049f162addeeda97dc30df98d87,"Removed dependence on Guice and Collections from wsclient.
Renamed Builder.create() methods to Builder.build()",Inderjeet Singh,2010-01-19 12:58:52,52,22,14,dcc18b812babef12b1622bc0ee8fe51d56e2b600,wsdef/src/main/java/com/google/gson/webservice/definition/ResponseBody.java,1,1,2
5634,51efca8457f7d049f162addeeda97dc30df98d87,"Removed dependence on Guice and Collections from wsclient.
Renamed Builder.create() methods to Builder.build()",Inderjeet Singh,2010-01-19 12:58:52,52,22,14,ceae2601793b8f45ac3e22eb003fa88b41847943,wsdef/src/main/java/com/google/gson/webservice/definition/ResponseBodySpec.java,1,1,2
5635,51efca8457f7d049f162addeeda97dc30df98d87,"Removed dependence on Guice and Collections from wsclient.
Renamed Builder.create() methods to Builder.build()",Inderjeet Singh,2010-01-19 12:58:52,52,22,14,3a43f4b48dc86b8fb62026523d7c4bd541f1d860,wsdef/src/main/java/com/google/gson/webservice/definition/WebServiceCallSpec.java,4,4,8
5636,51efca8457f7d049f162addeeda97dc30df98d87,"Removed dependence on Guice and Collections from wsclient.
Renamed Builder.create() methods to Builder.build()",Inderjeet Singh,2010-01-19 12:58:52,52,22,14,1cb26c0e13d50132d6847fa71314b310d7e2fe7f,wsdef/src/main/java/com/google/gson/webservice/definition/WebServiceResponse.java,2,2,4
5637,51efca8457f7d049f162addeeda97dc30df98d87,"Removed dependence on Guice and Collections from wsclient.
Renamed Builder.create() methods to Builder.build()",Inderjeet Singh,2010-01-19 12:58:52,52,22,14,436d28759f36684baea2e9e6dcf5a2743e32a843,wsdef/src/main/java/com/google/gson/webservice/typeadapters/RequestBodyGsonConverter.java,2,2,4
5638,51efca8457f7d049f162addeeda97dc30df98d87,"Removed dependence on Guice and Collections from wsclient.
Renamed Builder.create() methods to Builder.build()",Inderjeet Singh,2010-01-19 12:58:52,52,22,14,bf613718122cfd2c17d05fd2fb849306f5d63bd0,wsdef/src/main/java/com/google/gson/webservice/typeadapters/ResponseBodyGsonConverter.java,2,2,4
5639,51efca8457f7d049f162addeeda97dc30df98d87,"Removed dependence on Guice and Collections from wsclient.
Renamed Builder.create() methods to Builder.build()",Inderjeet Singh,2010-01-19 12:58:52,52,22,14,9d319834a19c03b7de72502dfd405427edd96238,wsf/src/main/java/com/google/gson/wsf/server/RequestReceiver.java,2,2,4
5640,2bcc832adeff81c48991274f4c7fe4f9b4cc1599,removed dependence on Google Guice and Google Collections libraries,Inderjeet Singh,2010-01-19 12:47:11,56,39,13,7515ac7a34cb76f0651d7bcdaa00f05e9f97d503,wsdef/pom.xml,0,8,8
5641,2bcc832adeff81c48991274f4c7fe4f9b4cc1599,removed dependence on Google Guice and Google Collections libraries,Inderjeet Singh,2010-01-19 12:47:11,56,39,13,c083f92a442f6f42871825a7ba1499da94302e97,wsdef/src/main/java/com/google/gson/webservice/definition/CallPathMap.java,2,3,5
5642,2bcc832adeff81c48991274f4c7fe4f9b4cc1599,removed dependence on Google Guice and Google Collections libraries,Inderjeet Singh,2010-01-19 12:47:11,56,39,13,4ce3f0483aea9d58373658fb9cc10ece8c85d16a,wsdef/src/main/java/com/google/gson/webservice/definition/HeaderMap.java,0,3,3
5643,2bcc832adeff81c48991274f4c7fe4f9b4cc1599,removed dependence on Google Guice and Google Collections libraries,Inderjeet Singh,2010-01-19 12:47:11,56,39,13,154c9a6d55bfd3b50e9336f2444bacd1646d81a8,wsdef/src/main/java/com/google/gson/webservice/definition/HeaderMapSpec.java,2,3,5
5644,2bcc832adeff81c48991274f4c7fe4f9b4cc1599,removed dependence on Google Guice and Google Collections libraries,Inderjeet Singh,2010-01-19 12:47:11,56,39,13,7f66cbf3e0a341120d7a9655a9d8579577e03b98,wsdef/src/main/java/com/google/gson/webservice/definition/ParamMap.java,17,4,21
5645,2bcc832adeff81c48991274f4c7fe4f9b4cc1599,removed dependence on Google Guice and Google Collections libraries,Inderjeet Singh,2010-01-19 12:47:11,56,39,13,5fd1a5069827859c98be04a5fb563a80d6080432,wsdef/src/main/java/com/google/gson/webservice/definition/Preconditions.java,31,0,31
5646,2bcc832adeff81c48991274f4c7fe4f9b4cc1599,removed dependence on Google Guice and Google Collections libraries,Inderjeet Singh,2010-01-19 12:47:11,56,39,13,beaf1668daa0d9e8039934fa16456428ab8673c1,wsdef/src/main/java/com/google/gson/webservice/definition/RequestBody.java,0,3,3
5647,2bcc832adeff81c48991274f4c7fe4f9b4cc1599,removed dependence on Google Guice and Google Collections libraries,Inderjeet Singh,2010-01-19 12:47:11,56,39,13,19c77f1d4ba15ae0c5b3feea6b335779f1cd280c,wsdef/src/main/java/com/google/gson/webservice/definition/RequestBodySpec.java,2,3,5
5648,2bcc832adeff81c48991274f4c7fe4f9b4cc1599,removed dependence on Google Guice and Google Collections libraries,Inderjeet Singh,2010-01-19 12:47:11,56,39,13,8c49b892f2da2b7a92161cad2f34345b5e13ff37,wsdef/src/main/java/com/google/gson/webservice/definition/RequestSpec.java,0,2,2
5649,2bcc832adeff81c48991274f4c7fe4f9b4cc1599,removed dependence on Google Guice and Google Collections libraries,Inderjeet Singh,2010-01-19 12:47:11,56,39,13,bd9a0e2d2c911bae49fa5daaf59a9425e13f8d0a,wsdef/src/main/java/com/google/gson/webservice/definition/ResponseBody.java,0,3,3
5650,2bcc832adeff81c48991274f4c7fe4f9b4cc1599,removed dependence on Google Guice and Google Collections libraries,Inderjeet Singh,2010-01-19 12:47:11,56,39,13,a8863e5ffb11046e2bcb3d264b0e57eb51f73e1e,wsdef/src/main/java/com/google/gson/webservice/definition/ResponseBodySpec.java,2,3,5
5651,2bcc832adeff81c48991274f4c7fe4f9b4cc1599,removed dependence on Google Guice and Google Collections libraries,Inderjeet Singh,2010-01-19 12:47:11,56,39,13,b7373b9c84067705e958fac769aae6eb3955d26c,wsdef/src/main/java/com/google/gson/webservice/definition/ResponseSpec.java,0,2,2
5652,2bcc832adeff81c48991274f4c7fe4f9b4cc1599,removed dependence on Google Guice and Google Collections libraries,Inderjeet Singh,2010-01-19 12:47:11,56,39,13,f7e29498232bcab47399c62757fa5b1aaa3ca424,wsdef/src/main/java/com/google/gson/webservice/definition/WebServiceCallSpec.java,0,2,2
5653,bf2a0e4e0be34a6b308ef422c6381faed03769cd,Adding tests to ensure the adapter from the old to new naming strategy is working properly.,Joel Leitch,2010-01-10 03:27:59,61,0,2,f215a298167af315129ce4da88f868b6f6085c9f,gson/src/test/java/com/google/gson/FieldNamingStrategy2AdapterTest.java,45,0,45
5654,bf2a0e4e0be34a6b308ef422c6381faed03769cd,Adding tests to ensure the adapter from the old to new naming strategy is working properly.,Joel Leitch,2010-01-10 03:27:59,61,0,2,39dc13dff7506938252f87f2586c7f5d32a468dc,gson/src/test/java/com/google/gson/functional/NamingPolicyTest.java,16,0,16
5655,9816426bbaec23d404e2ac3094a8f8f079c6e250,"Add new Cache interface and LRU Cache implementation to cache field annotations per ""Class"" (rather than per instance).  This results in a significant speed-up (approx. 3X) when serializing/deserializing the same classes over and over again.",Joel Leitch,2010-01-10 00:32:21,241,30,15,32e1f8c830df44d8b1b656298fcc365c0e1bed10,gson/src/main/java/com/google/gson/Cache.java,61,0,61
5656,9816426bbaec23d404e2ac3094a8f8f079c6e250,"Add new Cache interface and LRU Cache implementation to cache field annotations per ""Class"" (rather than per instance).  This results in a significant speed-up (approx. 3X) when serializing/deserializing the same classes over and over again.",Joel Leitch,2010-01-10 00:32:21,241,30,15,870b168d12ad26b4c00b06dfb972ac134ebd68ac,gson/src/main/java/com/google/gson/FieldAttributes.java,18,7,25
5657,9816426bbaec23d404e2ac3094a8f8f079c6e250,"Add new Cache interface and LRU Cache implementation to cache field annotations per ""Class"" (rather than per instance).  This results in a significant speed-up (approx. 3X) when serializing/deserializing the same classes over and over again.",Joel Leitch,2010-01-10 00:32:21,241,30,15,cac7eab9fd9f6b62294235cc48bba7abad198e67,gson/src/main/java/com/google/gson/LowerCamelCaseSeparatorNamingPolicy.java,1,1,2
5658,9816426bbaec23d404e2ac3094a8f8f079c6e250,"Add new Cache interface and LRU Cache implementation to cache field annotations per ""Class"" (rather than per instance).  This results in a significant speed-up (approx. 3X) when serializing/deserializing the same classes over and over again.",Joel Leitch,2010-01-10 00:32:21,241,30,15,e4e73d5e12f8eda1365ae51d944f6cb4a87da8e7,gson/src/main/java/com/google/gson/LruCache.java,64,0,64
5659,9816426bbaec23d404e2ac3094a8f8f079c6e250,"Add new Cache interface and LRU Cache implementation to cache field annotations per ""Class"" (rather than per instance).  This results in a significant speed-up (approx. 3X) when serializing/deserializing the same classes over and over again.",Joel Leitch,2010-01-10 00:32:21,241,30,15,91f6d9c382c0b38c53e010157b24d6c93ebb55b8,gson/src/main/java/com/google/gson/ObjectNavigator.java,1,1,2
5660,9816426bbaec23d404e2ac3094a8f8f079c6e250,"Add new Cache interface and LRU Cache implementation to cache field annotations per ""Class"" (rather than per instance).  This results in a significant speed-up (approx. 3X) when serializing/deserializing the same classes over and over again.",Joel Leitch,2010-01-10 00:32:21,241,30,15,34fcccb84601357bd0886f8f020588c69c6a8f53,gson/src/test/java/com/google/gson/DisjunctionExclusionStrategyTest.java,1,1,2
5661,9816426bbaec23d404e2ac3094a8f8f079c6e250,"Add new Cache interface and LRU Cache implementation to cache field annotations per ""Class"" (rather than per instance).  This results in a significant speed-up (approx. 3X) when serializing/deserializing the same classes over and over again.",Joel Leitch,2010-01-10 00:32:21,241,30,15,8fcdb577fc116b6a0551457e8a9bb299631b3e34,gson/src/test/java/com/google/gson/ExposeAnnotationDeserializationExclusionStrategyTest.java,4,4,8
5662,9816426bbaec23d404e2ac3094a8f8f079c6e250,"Add new Cache interface and LRU Cache implementation to cache field annotations per ""Class"" (rather than per instance).  This results in a significant speed-up (approx. 3X) when serializing/deserializing the same classes over and over again.",Joel Leitch,2010-01-10 00:32:21,241,30,15,08ead17706cc7f4faa6aed95e161b05f39362e44,gson/src/test/java/com/google/gson/ExposeAnnotationSerializationExclusionStrategyTest.java,4,4,8
5663,9816426bbaec23d404e2ac3094a8f8f079c6e250,"Add new Cache interface and LRU Cache implementation to cache field annotations per ""Class"" (rather than per instance).  This results in a significant speed-up (approx. 3X) when serializing/deserializing the same classes over and over again.",Joel Leitch,2010-01-10 00:32:21,241,30,15,77cabef89d50f647c1262c7e124f3876dba89804,gson/src/test/java/com/google/gson/FieldAttributesTest.java,3,3,6
5664,9816426bbaec23d404e2ac3094a8f8f079c6e250,"Add new Cache interface and LRU Cache implementation to cache field annotations per ""Class"" (rather than per instance).  This results in a significant speed-up (approx. 3X) when serializing/deserializing the same classes over and over again.",Joel Leitch,2010-01-10 00:32:21,241,30,15,4f6c4aad69ef58b10e1c6ade992837e7a10def0a,gson/src/test/java/com/google/gson/InnerClassExclusionStrategyTest.java,2,2,4
5665,9816426bbaec23d404e2ac3094a8f8f079c6e250,"Add new Cache interface and LRU Cache implementation to cache field annotations per ""Class"" (rather than per instance).  This results in a significant speed-up (approx. 3X) when serializing/deserializing the same classes over and over again.",Joel Leitch,2010-01-10 00:32:21,241,30,15,65a8563a164d67b2a2030e9dd41d7f5ad1314719,gson/src/test/java/com/google/gson/JavaFieldNamingPolicyTest.java,1,1,2
5666,9816426bbaec23d404e2ac3094a8f8f079c6e250,"Add new Cache interface and LRU Cache implementation to cache field annotations per ""Class"" (rather than per instance).  This results in a significant speed-up (approx. 3X) when serializing/deserializing the same classes over and over again.",Joel Leitch,2010-01-10 00:32:21,241,30,15,4725db9a88c6866f5e6a0e6bed45c8740d5745d3,gson/src/test/java/com/google/gson/LruCacheTest.java,73,0,73
5667,9816426bbaec23d404e2ac3094a8f8f079c6e250,"Add new Cache interface and LRU Cache implementation to cache field annotations per ""Class"" (rather than per instance).  This results in a significant speed-up (approx. 3X) when serializing/deserializing the same classes over and over again.",Joel Leitch,2010-01-10 00:32:21,241,30,15,7710db19586e1776134600ba8f4b3e75757a4178,gson/src/test/java/com/google/gson/NullExclusionStrategyTest.java,1,1,2
5668,9816426bbaec23d404e2ac3094a8f8f079c6e250,"Add new Cache interface and LRU Cache implementation to cache field annotations per ""Class"" (rather than per instance).  This results in a significant speed-up (approx. 3X) when serializing/deserializing the same classes over and over again.",Joel Leitch,2010-01-10 00:32:21,241,30,15,5771102819e3c33083b3cc4840bdf07bf3f56671,gson/src/test/java/com/google/gson/SerializedNameAnnotationInterceptingNamingPolicyTest.java,4,2,6
5669,9816426bbaec23d404e2ac3094a8f8f079c6e250,"Add new Cache interface and LRU Cache implementation to cache field annotations per ""Class"" (rather than per instance).  This results in a significant speed-up (approx. 3X) when serializing/deserializing the same classes over and over again.",Joel Leitch,2010-01-10 00:32:21,241,30,15,262638164063fc3fb97a1b80624f50ee75def2c7,gson/src/test/java/com/google/gson/VersionExclusionStrategyTest.java,3,3,6
5670,e6496fddd6b0cee8bb8ac254e486467811a55be5,Update JavaDoc to link to the correct interface (FieldNamingStrategy2).,Joel Leitch,2010-01-09 22:48:53,7,7,5,d93a1331a546d566a73d00a20fde35ef4359f887,gson/src/main/java/com/google/gson/JavaFieldNamingPolicy.java,2,2,4
5671,e6496fddd6b0cee8bb8ac254e486467811a55be5,Update JavaDoc to link to the correct interface (FieldNamingStrategy2).,Joel Leitch,2010-01-09 22:48:53,7,7,5,04ddace995d971f7bac97d0558dc5a0b0955757d,gson/src/main/java/com/google/gson/LowerCaseNamingPolicy.java,1,1,2
5672,e6496fddd6b0cee8bb8ac254e486467811a55be5,Update JavaDoc to link to the correct interface (FieldNamingStrategy2).,Joel Leitch,2010-01-09 22:48:53,7,7,5,7d123262f768595dbf4836841cc7a6fe5dd280dc,gson/src/main/java/com/google/gson/ModifyFirstLetterNamingPolicy.java,1,1,2
5673,e6496fddd6b0cee8bb8ac254e486467811a55be5,Update JavaDoc to link to the correct interface (FieldNamingStrategy2).,Joel Leitch,2010-01-09 22:48:53,7,7,5,4f1de30fe17782d61fb8024f0b31db22ae24431c,gson/src/main/java/com/google/gson/SerializedNameAnnotationInterceptingNamingPolicy.java,2,2,4
5674,e6496fddd6b0cee8bb8ac254e486467811a55be5,Update JavaDoc to link to the correct interface (FieldNamingStrategy2).,Joel Leitch,2010-01-09 22:48:53,7,7,5,a118750c51358c05e2b0c537e492253bf5b4bda8,gson/src/main/java/com/google/gson/UpperCaseNamingPolicy.java,1,1,2
5675,e3af076ff271968a1a639c5bbdc1ba967b11ea94,"Deprecate the FieldNamingStrategy interface and replace it with FieldNamingStrategy2.  This is the first step to help make it easy to cache field annotations across all instances of a class, etc.",Joel Leitch,2010-01-09 22:43:27,258,87,25,73242b766f666a31b9808186e0510aa97a88903b,gson/src/main/java/com/google/gson/CamelCaseSeparatorNamingPolicy.java,3,1,4
5676,e3af076ff271968a1a639c5bbdc1ba967b11ea94,"Deprecate the FieldNamingStrategy interface and replace it with FieldNamingStrategy2.  This is the first step to help make it easy to cache field annotations across all instances of a class, etc.",Joel Leitch,2010-01-09 22:43:27,258,87,25,301f5148876824d2cd9cf2c245d09f6b32bd04c9,gson/src/main/java/com/google/gson/CircularReferenceException.java,2,3,5
5677,e3af076ff271968a1a639c5bbdc1ba967b11ea94,"Deprecate the FieldNamingStrategy interface and replace it with FieldNamingStrategy2.  This is the first step to help make it easy to cache field annotations across all instances of a class, etc.",Joel Leitch,2010-01-09 22:43:27,258,87,25,c6d252cdbe29782c1f84b0be3fdc95b57defea27,gson/src/main/java/com/google/gson/CompositionFieldNamingPolicy.java,2,1,3
5678,e3af076ff271968a1a639c5bbdc1ba967b11ea94,"Deprecate the FieldNamingStrategy interface and replace it with FieldNamingStrategy2.  This is the first step to help make it easy to cache field annotations across all instances of a class, etc.",Joel Leitch,2010-01-09 22:43:27,258,87,25,9ad239b966195a8efc1b1351ebf930ce1174c0fc,gson/src/main/java/com/google/gson/FieldAttributes.java,50,8,58
5679,e3af076ff271968a1a639c5bbdc1ba967b11ea94,"Deprecate the FieldNamingStrategy interface and replace it with FieldNamingStrategy2.  This is the first step to help make it easy to cache field annotations across all instances of a class, etc.",Joel Leitch,2010-01-09 22:43:27,258,87,25,17faa30ec77b6bca3719e0784e1e4f58da704594,gson/src/main/java/com/google/gson/FieldNamingPolicy.java,3,3,6
5680,e3af076ff271968a1a639c5bbdc1ba967b11ea94,"Deprecate the FieldNamingStrategy interface and replace it with FieldNamingStrategy2.  This is the first step to help make it easy to cache field annotations across all instances of a class, etc.",Joel Leitch,2010-01-09 22:43:27,258,87,25,b37444ef4828f73559a20b39ab158df5074e6946,gson/src/main/java/com/google/gson/FieldNamingStrategy.java,2,0,2
