,SHA,title,committer,commit additions,commit deletions,files changed,file sha,filename,file additions,file deletions,file changes,date
2654,92c3621b68d7b87bb0da9f3761bda46088daf2df,Initial bring-over of non time plot demonstration view,Victor Woeltjen,374,0,9,6c2f24ab961efc0c69c58c1c87937d334e62b256,nonTimePlots/.settings/org.eclipse.jdt.core.prefs,12,0,12,2012-09-20 18:03:49
2655,92c3621b68d7b87bb0da9f3761bda46088daf2df,Initial bring-over of non time plot demonstration view,Victor Woeltjen,374,0,9,ff0918ec1ebe722d5c71d733dc065ef371606a46,nonTimePlots/META-INF/MANIFEST.MF,20,0,20,2012-09-20 18:03:49
2656,92c3621b68d7b87bb0da9f3761bda46088daf2df,Initial bring-over of non time plot demonstration view,Victor Woeltjen,374,0,9,a2146c294e8c0d4f52261be3258080d81e80556f,nonTimePlots/src/main/java/gov/nasa/arc/mct/nontimeplot/NonTimePlotComponentProvider.java,21,0,21,2012-09-20 18:03:49
2657,92c3621b68d7b87bb0da9f3761bda46088daf2df,Initial bring-over of non time plot demonstration view,Victor Woeltjen,374,0,9,986ed11f5ae0a190a183ef70f081f7ae70c3afad,nonTimePlots/src/main/java/gov/nasa/arc/mct/nontimeplot/view/NonTimePlot.java,95,0,95,2012-09-20 18:03:49
2658,92c3621b68d7b87bb0da9f3761bda46088daf2df,Initial bring-over of non time plot demonstration view,Victor Woeltjen,374,0,9,0bc5740fe72c5dd809c2113f3dd64c3cfa368e0f,nonTimePlots/src/main/java/gov/nasa/arc/mct/nontimeplot/view/NonTimePlotView.java,193,0,193,2012-09-20 18:03:49
2659,92c3621b68d7b87bb0da9f3761bda46088daf2df,Initial bring-over of non time plot demonstration view,Victor Woeltjen,374,0,9,695b2f2b428854bd69fe49e11d3326c70f84ec93,nonTimePlots/src/main/resources/OSGI-INF/services.xml,7,0,7,2012-09-20 18:03:49
2660,56cf0d8ca00b710d1f9d205bb179013dc7f8ba38,Removed TimeFormat class (unused) and added license headers to all classes,alpearson,269,123,17,bb86a0c002aa8735fbee44da58011fb6f4413482,multiColumnTables/src/main/java/org/acme/example/MultiColActivator.java,1,1,2,2012-09-20 17:57:44
2661,56cf0d8ca00b710d1f9d205bb179013dc7f8ba38,Removed TimeFormat class (unused) and added license headers to all classes,alpearson,269,123,17,d73c55e654c7f3ed1dee6094d1defa5915af97f0,multiColumnTables/src/main/java/org/acme/example/component/ComponentRegistryAccess.java,1,0,1,2012-09-20 17:57:44
2662,56cf0d8ca00b710d1f9d205bb179013dc7f8ba38,Removed TimeFormat class (unused) and added license headers to all classes,alpearson,269,123,17,97cd8f4b2d7be4abd13a43e832ac79be23b3d765,multiColumnTables/src/main/java/org/acme/example/component/MultiColComponentProvider.java,1,0,1,2012-09-20 17:57:44
2663,56cf0d8ca00b710d1f9d205bb179013dc7f8ba38,Removed TimeFormat class (unused) and added license headers to all classes,alpearson,269,123,17,44eb48dfbf8be0c03be01972acaee91581ebdece,multiColumnTables/src/main/java/org/acme/example/view/BorderState.java,22,0,22,2012-09-20 17:57:44
2664,56cf0d8ca00b710d1f9d205bb179013dc7f8ba38,Removed TimeFormat class (unused) and added license headers to all classes,alpearson,269,123,17,bfaf39f1bd69cabb10db2d4bfdf46ebc237a02d0,multiColumnTables/src/main/java/org/acme/example/view/ContentAlignment.java,22,0,22,2012-09-20 17:57:44
2665,56cf0d8ca00b710d1f9d205bb179013dc7f8ba38,Removed TimeFormat class (unused) and added license headers to all classes,alpearson,269,123,17,36ff4c3747a7e72f986b4228219015e07a0974fb,multiColumnTables/src/main/java/org/acme/example/view/DisplayedValue.java,22,0,22,2012-09-20 17:57:44
2666,56cf0d8ca00b710d1f9d205bb179013dc7f8ba38,Removed TimeFormat class (unused) and added license headers to all classes,alpearson,269,123,17,5689772627c866079c6ef97fcfe65337bc90f1a2,multiColumnTables/src/main/java/org/acme/example/view/DynamicValueCellRender.java,22,0,22,2012-09-20 17:57:44
2667,56cf0d8ca00b710d1f9d205bb179013dc7f8ba38,Removed TimeFormat class (unused) and added license headers to all classes,alpearson,269,123,17,50825f9eab1f1b47ea3bbc94ec84908677ddcd5d,multiColumnTables/src/main/java/org/acme/example/view/MultiColCellRenderer.java,22,0,22,2012-09-20 17:57:44
2668,56cf0d8ca00b710d1f9d205bb179013dc7f8ba38,Removed TimeFormat class (unused) and added license headers to all classes,alpearson,269,123,17,c705e82589b04329cbdfc2c58c64f8c5f9ec94a1,multiColumnTables/src/main/java/org/acme/example/view/MultiColColumnRenderer.java,22,0,22,2012-09-20 17:57:44
2669,56cf0d8ca00b710d1f9d205bb179013dc7f8ba38,Removed TimeFormat class (unused) and added license headers to all classes,alpearson,269,123,17,c03b86178634c7ab0ebd36433d5f09614dab2498,multiColumnTables/src/main/java/org/acme/example/view/MultiColTableModel.java,22,0,22,2012-09-20 17:57:44
2670,56cf0d8ca00b710d1f9d205bb179013dc7f8ba38,Removed TimeFormat class (unused) and added license headers to all classes,alpearson,269,123,17,1afdbb3ef84156141cefd783d7dcaa2cbbfc19f2,multiColumnTables/src/main/java/org/acme/example/view/MultiColView.java,22,0,22,2012-09-20 17:57:44
2671,56cf0d8ca00b710d1f9d205bb179013dc7f8ba38,Removed TimeFormat class (unused) and added license headers to all classes,alpearson,269,123,17,46dfb693f9964e0904dc25f11fa54b5d496cbef2,multiColumnTables/src/main/java/org/acme/example/view/TableSettingsControlPanel.java,22,0,22,2012-09-20 17:57:44
2672,56cf0d8ca00b710d1f9d205bb179013dc7f8ba38,Removed TimeFormat class (unused) and added license headers to all classes,alpearson,269,123,17,7eb8073029f495ae344bc0a48cbcefe3c81f67e2,multiColumnTables/src/main/java/org/acme/example/view/TaggedComponentManager.java,23,0,23,2012-09-20 17:57:44
2673,56cf0d8ca00b710d1f9d205bb179013dc7f8ba38,Removed TimeFormat class (unused) and added license headers to all classes,alpearson,269,123,17,22a84ac4922eed1c6eecd75a9e595971399fec5b,multiColumnTables/src/main/java/org/acme/example/view/TimeCellRender.java,22,0,22,2012-09-20 17:57:44
2674,56cf0d8ca00b710d1f9d205bb179013dc7f8ba38,Removed TimeFormat class (unused) and added license headers to all classes,alpearson,269,123,17,16de229fe069a00a7fcae93193bd03e019c4a496,multiColumnTables/src/main/java/org/acme/example/view/TimeFormat.java,0,122,122,2012-09-20 17:57:44
2675,56cf0d8ca00b710d1f9d205bb179013dc7f8ba38,Removed TimeFormat class (unused) and added license headers to all classes,alpearson,269,123,17,c8709a923b499aa0edc5c8cb2777f521d5ccb8df,multiColumnTables/src/main/java/org/acme/example/view/ViewSettings.java,22,0,22,2012-09-20 17:57:44
2676,56cf0d8ca00b710d1f9d205bb179013dc7f8ba38,Removed TimeFormat class (unused) and added license headers to all classes,alpearson,269,123,17,dfda07f3328935d74b07c43f78e7a1806106e9e1,multiColumnTables/src/main/java/org/acme/example/view/package-info.java,1,0,1,2012-09-20 17:57:44
2677,3c590325bda6570e636ae01c8f3eaf3b001f2c33,Intermediate check in,Victor Woeltjen,117,22,5,11ff213b5a320157fc9942afc1a95d8a048015b3,fastPlotViews/src/main/java/gov/nasa/arc/mct/fastplot/bridge/LegendEntry.java,1,1,2,2012-09-20 17:51:05
2678,3c590325bda6570e636ae01c8f3eaf3b001f2c33,Intermediate check in,Victor Woeltjen,117,22,5,73cac2984d90f55874868dccef13856dd36ec672,fastPlotViews/src/main/java/gov/nasa/arc/mct/fastplot/scatter/ScatterPlot.java,21,12,33,2012-09-20 17:51:05
2679,3c590325bda6570e636ae01c8f3eaf3b001f2c33,Intermediate check in,Victor Woeltjen,117,22,5,4b21880a8127fe03bc79f7e1f0ba00eea14bda90,fastPlotViews/src/main/java/gov/nasa/arc/mct/fastplot/scatter/ScatterPlotDataManager.java,53,6,59,2012-09-20 17:51:05
2680,3c590325bda6570e636ae01c8f3eaf3b001f2c33,Intermediate check in,Victor Woeltjen,117,22,5,9d430bca68b5e3efefdaae3fbb5a08b0fe809a1a,fastPlotViews/src/main/java/gov/nasa/arc/mct/fastplot/scatter/ScatterPlotDataSeries.java,31,0,31,2012-09-20 17:51:05
2681,3c590325bda6570e636ae01c8f3eaf3b001f2c33,Intermediate check in,Victor Woeltjen,117,22,5,86268dcf15bd9f6dfb71229907c7c7a84dafe905,fastPlotViews/src/main/java/gov/nasa/arc/mct/fastplot/scatter/ScatterPlotObjects.java,11,3,14,2012-09-20 17:51:05
2682,acc4b24fab78aca6d1e7b7cb30ee9a36f2c33e30,[MCT-3296][MCT-3377] Change in column width does not persist...,Dan Berrios,1334,1301,1,d7531779208643e0cb1b7da952a63d3bfeff384f,tableViews/src/main/java/gov/nasa/arc/mct/table/view/TableViewManifestation.java,1334,1301,2635,2012-09-20 17:45:26
2683,52dd7a454614a1feebd4b719404f9ee1e806b3f9,Change references to TimeXYAxis to AbstractAxis,Victor Woeltjen,15,11,4,5c42b0645c915ecfd2673fb730ab32c984668535,fastPlotViews/src/main/java/gov/nasa/arc/mct/fastplot/bridge/PlotDataManager.java,1,1,2,2012-09-20 15:17:41
2684,52dd7a454614a1feebd4b719404f9ee1e806b3f9,Change references to TimeXYAxis to AbstractAxis,Victor Woeltjen,15,11,4,67227aaa77e89005d3201ba3e0a7ddb7f2c65074,fastPlotViews/src/main/java/gov/nasa/arc/mct/fastplot/bridge/PlotTimeSyncLine.java,10,6,16,2012-09-20 15:17:41
2685,52dd7a454614a1feebd4b719404f9ee1e806b3f9,Change references to TimeXYAxis to AbstractAxis,Victor Woeltjen,15,11,4,fa40e56674d5f37636d8aaf885efee1ccb1d9272,fastPlotViews/src/main/java/gov/nasa/arc/mct/fastplot/bridge/PlotterPlot.java,3,3,6,2012-09-20 15:17:41
2686,52dd7a454614a1feebd4b719404f9ee1e806b3f9,Change references to TimeXYAxis to AbstractAxis,Victor Woeltjen,15,11,4,74a899036c4e554a0a4bf2483338e5016696280f,fastPlotViews/src/main/java/gov/nasa/arc/mct/fastplot/bridge/QCPlotObjects.java,1,1,2,2012-09-20 15:17:41
2687,a5180db498d4772fb99a42714c8cd8d3ba1425db,Axis appearance for non-time non-time,Victor Woeltjen,55,4,2,8649e7f058d32115e8ba5339c8f2b173f75b44c4,fastPlotViews/src/main/java/gov/nasa/arc/mct/fastplot/scatter/ScatterPlot.java,7,3,10,2012-09-20 04:18:37
2688,a5180db498d4772fb99a42714c8cd8d3ba1425db,Axis appearance for non-time non-time,Victor Woeltjen,55,4,2,019ae433d4a3f1cb6e25f099c59dd892d41645be,fastPlotViews/src/main/java/gov/nasa/arc/mct/fastplot/scatter/ScatterPlotObjects.java,48,1,49,2012-09-20 04:18:37
2689,3812769ba0300434ddd17d90b9be310d55cd7514,removed a few exampleplugin-specific comments,alpearson,6,3,4,a1f1ce5cd5e74ae97636d5267c69b7ebe6c76062,multiColumnTables/src/main/java/org/acme/example/component/package-info.java,0,1,1,2012-09-19 22:48:44
2690,3812769ba0300434ddd17d90b9be310d55cd7514,removed a few exampleplugin-specific comments,alpearson,6,3,4,afe7eccf2dad5d69390050f98718c95a1bc79131,multiColumnTables/src/main/java/org/acme/example/package-info.java,2,1,3,2012-09-19 22:48:44
2691,3812769ba0300434ddd17d90b9be310d55cd7514,removed a few exampleplugin-specific comments,alpearson,6,3,4,a6778b97b23cdbe1c5ab10e5f9128ff26ec11d46,multiColumnTables/src/main/java/org/acme/example/view/MultiColCellRenderer.java,2,0,2,2012-09-19 22:48:44
2692,3812769ba0300434ddd17d90b9be310d55cd7514,removed a few exampleplugin-specific comments,alpearson,6,3,4,bdde4de56f12da7c4f152613badfa094ee649ec7,multiColumnTables/src/main/java/org/acme/example/view/package-info.java,2,1,3,2012-09-19 22:48:44
2693,8621489c47d759bf715d43e15aba6d93d4e97ef4,"Now there are 4 columns: id, title, value, time. MCV now has settings as a local variable, not a field.",alpearson,53,144,7,91563b453d8f1b0c1b3556fc23636b99dd8ba026,multiColumnTables/src/main/java/org/acme/example/view/ColumnType.java,3,19,22,2012-09-19 22:38:00
2694,8621489c47d759bf715d43e15aba6d93d4e97ef4,"Now there are 4 columns: id, title, value, time. MCV now has settings as a local variable, not a field.",alpearson,53,144,7,ceb80bc65bb5d04efecb6469e4c5d2c018b862c2,multiColumnTables/src/main/java/org/acme/example/view/MultiColTableModel.java,4,23,27,2012-09-19 22:38:00
2695,8621489c47d759bf715d43e15aba6d93d4e97ef4,"Now there are 4 columns: id, title, value, time. MCV now has settings as a local variable, not a field.",alpearson,53,144,7,a8c5e9d9bcaf1932a097e8d25fc416d364486538,multiColumnTables/src/main/java/org/acme/example/view/MultiColView.java,25,26,51,2012-09-19 22:38:00
2696,8621489c47d759bf715d43e15aba6d93d4e97ef4,"Now there are 4 columns: id, title, value, time. MCV now has settings as a local variable, not a field.",alpearson,53,144,7,d07e3a4ce0dc9c04c076936c8f330bfc263b1ec1,multiColumnTables/src/main/java/org/acme/example/view/TableSettingsControlPanel.java,7,47,54,2012-09-19 22:38:00
2697,8621489c47d759bf715d43e15aba6d93d4e97ef4,"Now there are 4 columns: id, title, value, time. MCV now has settings as a local variable, not a field.",alpearson,53,144,7,460943026635681e47022092c3221da7ccde605d,multiColumnTables/src/main/java/org/acme/example/view/TimeCellRender.java,11,17,28,2012-09-19 22:38:00
2698,8621489c47d759bf715d43e15aba6d93d4e97ef4,"Now there are 4 columns: id, title, value, time. MCV now has settings as a local variable, not a field.",alpearson,53,144,7,92c62ff2a4b8f1bf1e1b3ff5d5ef8a90e99fd154,multiColumnTables/src/main/java/org/acme/example/view/ViewSettings.java,1,6,7,2012-09-19 22:38:00
