,SHA,title,committer,commit additions,commit deletions,files changed,file sha,filename,file additions,file deletions,file changes,date
1953,35493f4e2bd1b8290e7d6f6b47fa5b810a280395,Remove minimal template,blackHatMonkey,1,188,8,d0c513c01cc915a6df7b8fc611ab96d62125bc1a,phishing-pages/minimal/bg.jpg,0,0,0,2016-02-26 20:50:15
1954,35493f4e2bd1b8290e7d6f6b47fa5b810a280395,Remove minimal template,blackHatMonkey,1,188,8,ab43780a868f7dc1f2a7b811f08deb177ea0fc00,phishing-pages/minimal/index.html,0,47,47,2016-02-26 20:50:15
1955,35493f4e2bd1b8290e7d6f6b47fa5b810a280395,Remove minimal template,blackHatMonkey,1,188,8,705a72b6f0b2d7d8e5762b2397db2346fac26106,phishing-pages/minimal/loading.gif,0,0,0,2016-02-26 20:50:15
1956,35493f4e2bd1b8290e7d6f6b47fa5b810a280395,Remove minimal template,blackHatMonkey,1,188,8,eddddb644798c11237440c23f1b720cd77020255,phishing-pages/minimal/logo.png,0,0,0,2016-02-26 20:50:15
1957,35493f4e2bd1b8290e7d6f6b47fa5b810a280395,Remove minimal template,blackHatMonkey,1,188,8,83546d7e26ba41f2fb2050a64c1a5faa8b2e443a,phishing-pages/minimal/masthead.jpg,0,0,0,2016-02-26 20:50:15
1958,35493f4e2bd1b8290e7d6f6b47fa5b810a280395,Remove minimal template,blackHatMonkey,1,188,8,5cfada6ab5b076d50d28e1ddec644e41ab666e83,phishing-pages/minimal/style.css,0,123,123,2016-02-26 20:50:15
1959,35493f4e2bd1b8290e7d6f6b47fa5b810a280395,Remove minimal template,blackHatMonkey,1,188,8,97c0c96c8cd9719c0583ebf72e7466fce11a2cf3,phishing-pages/minimal/upgrading.html,0,10,10,2016-02-26 20:50:15
1960,35493f4e2bd1b8290e7d6f6b47fa5b810a280395,Remove minimal template,blackHatMonkey,1,188,8,ba20f4f3d304f34b330d1c35765f97ab2291438e,phishingpage.py,1,8,9,2016-02-26 20:50:15
1961,1b0f3bdb9d40cd95aec9305819549215b9b7bdb5,Add firmware upgrade page,blackHatMonkey,711,6,6,4cf729e4342a51d8b300e8d43f2f78b0a6faf403,phishing-pages/firmware-upgrade/bootstrap.min.css,6,0,6,2016-02-19 19:07:32
1962,1b0f3bdb9d40cd95aec9305819549215b9b7bdb5,Add firmware upgrade page,blackHatMonkey,711,6,6,e79c065134f2cfcf3e44a59cffcb5f090232f98f,phishing-pages/firmware-upgrade/bootstrap.min.js,7,0,7,2016-02-19 19:07:32
1963,1b0f3bdb9d40cd95aec9305819549215b9b7bdb5,Add firmware upgrade page,blackHatMonkey,711,6,6,8cae75d655cae2a64d7ecc975e53ae2e79c474f7,phishing-pages/firmware-upgrade/index.html,359,0,359,2016-02-19 19:07:32
1964,1b0f3bdb9d40cd95aec9305819549215b9b7bdb5,Add firmware upgrade page,blackHatMonkey,711,6,6,49990d6e14503798f142dcb0d5b23cb0c8f80244,phishing-pages/firmware-upgrade/jquery.min.js,4,0,4,2016-02-19 19:07:32
1965,1b0f3bdb9d40cd95aec9305819549215b9b7bdb5,Add firmware upgrade page,blackHatMonkey,711,6,6,4d96c05dab300ba946f55d037b125f33f8500ba8,phishing-pages/firmware-upgrade/upgrading.html,320,0,320,2016-02-19 19:07:32
1966,1b0f3bdb9d40cd95aec9305819549215b9b7bdb5,Add firmware upgrade page,blackHatMonkey,711,6,6,c47a5353df356f4b720d51bfd6bab7f2bf950082,phishingpage.py,15,6,21,2016-02-19 19:07:32
1967,8ccb7c82e189b43e7d8c2a323cd84005e6f6bade,Removing CISCO template.,George Chatzisofroniou,1,13,1,1b3d392c8b731766804c327e918e0f4111e05eee,phishingpage.py,1,13,14,2016-02-16 18:37:33
1968,f764075a7deb6c2b7b049e9a84388adfc3c4f911,Introduced --presharedkey option.,George Chatzisofroniou,21,0,1,bddc05da666bbde653c299dd6ae88e12e091b662,wifiphisher.py,21,0,21,2016-02-15 20:07:56
1969,40bcc26b20c769ce6dbfc8923a2c3422844ee286,"Updated names, descriptions, output.",George Chatzisofroniou,34,14,2,7843ea69d3e7818550e43b646c0992d6627ef85a,phishingpage.py,29,9,38,2016-02-13 21:01:59
1970,40bcc26b20c769ce6dbfc8923a2c3422844ee286,"Updated names, descriptions, output.",George Chatzisofroniou,34,14,2,49dedcc02802f82efb45c30b9615cc02280d27ec,wifiphisher.py,5,5,10,2016-02-13 21:01:59
1971,fbff48db720d25eb87ed5b28fcd9f327163fbbec,Add user templates on init.,George Chatzisofroniou,3,2,2,b3ef02770c48f3b826be40e0790a854684281ff9,phishingpage.py,3,0,3,2016-02-13 19:54:39
1972,fbff48db720d25eb87ed5b28fcd9f327163fbbec,Add user templates on init.,George Chatzisofroniou,3,2,2,aa91b22544f82da437381dd4240f8d8f3648bc4f,wifiphisher.py,0,2,2,2016-02-13 19:54:39
1973,0b914b1e17db38060bae6086ef1948faf1ccbda0,Small fix on local templated and TODO note.,George Chatzisofroniou,4,3,1,926f29a450e7e5f73ca906db7a1ffc3bac074981,phishingpage.py,4,3,7,2016-02-13 19:50:40
1974,f37ff8eb6f150cb575767f1bc8c99c92cdc00fd8,"Downloading now occurs at startup, introduced -dT option",George Chatzisofroniou,123,83,2,59761d83da495c02223ab0371f62010a6175a905,phishingpage.py,31,8,39,2016-02-13 18:49:54
1975,f37ff8eb6f150cb575767f1bc8c99c92cdc00fd8,"Downloading now occurs at startup, introduced -dT option",George Chatzisofroniou,123,83,2,099dd3db74c3600435e43eae41257d72c7352a50,wifiphisher.py,92,75,167,2016-02-13 18:49:54
1976,f6735cab6fe2453c033850f8a63f5f1a695e6f77,"Move download template logic to seperate function. When args.template is set, online template is possible.",George Chatzisofroniou,35,29,1,6ef78fbc85f33a9262d231d08bc9d14db4d7714c,wifiphisher.py,35,29,64,2016-02-13 14:37:04
1977,ac73063c5941e87c6e4e74f9364c88a1e571294c,"Dir in the filesystem is 'office365', not 'office'.",George Chatzisofroniou,5,5,1,60130d0fd663a13c03a6b7da0a7891c2b09b3550,phishingpage.py,5,5,10,2016-02-13 14:23:35
1978,3c0615e36610ff0c6ea8eaf6ae545866959f89a5,Moved exception class to appropriate module.,George Chatzisofroniou,8,9,2,23a8aacb40ea61a49be5dfff5a5c8c28e375800f,phishingpage.py,7,0,7,2016-02-13 13:55:11
1979,3c0615e36610ff0c6ea8eaf6ae545866959f89a5,Moved exception class to appropriate module.,George Chatzisofroniou,8,9,2,e3c2efb300ab559e54420276c751626bc4d711a3,wifiphisher.py,1,9,10,2016-02-13 13:55:11
1980,f45a1e919f498463f6ee612c67534c0fd9725cf3,_data field can be ommited.,George Chatzisofroniou,6,10,1,f2bd92b2bf017363a901cdeed0fa8826cdeeef68,phishingpage.py,6,10,16,2016-02-13 13:47:49
1981,74e24ea6b6367d8158981769fb255d58548c7aa8,Follow the style of phishingpage module.,George Chatzisofroniou,14,3,2,0606840544aed547fa955c50d29e47834e56f7b0,phishingpage.py,13,2,15,2016-02-13 13:43:23
1982,74e24ea6b6367d8158981769fb255d58548c7aa8,Follow the style of phishingpage module.,George Chatzisofroniou,14,3,2,fc90c687bdf24eddab7afda33932e2a46aa1c449,wifiphisher.py,1,1,2,2016-02-13 13:43:23
1983,16724676b12506c8546c3497360eb9c9114fe4a9,Introduced display_name field in PhishingPage class.,George Chatzisofroniou,33,29,2,ddf594b4571e3927c1037937dbdc6583e3106a4d,phishingpage.py,28,26,54,2016-02-13 13:37:49
1984,16724676b12506c8546c3497360eb9c9114fe4a9,Introduced display_name field in PhishingPage class.,George Chatzisofroniou,33,29,2,9a0e04b3c5db38ebc149650fef9698527940c780,wifiphisher.py,5,3,8,2016-02-13 13:37:49
1985,b77fbbafbf4a909cc3caf9d8511598e81ababcbc,Seperated the template choosing in a function.,George Chatzisofroniou,81,77,1,9d13daf3bdf7c3beec471741793ee61a67811c98,wifiphisher.py,81,77,158,2016-02-13 13:05:27
1986,b5c1e436345320e1a114f3225712d235176d2f6b,Use the same format as when choosing an AP.,George Chatzisofroniou,1,3,1,e3dbf4b490b5be344339f0cbac449ea8a0d2604b,wifiphisher.py,1,3,4,2016-02-13 12:47:04
1987,339e18618649d40d3ac44a6d0272ffb82d5ec7cb,Popen won't work. Use os.system instead.,George Chatzisofroniou,2,25,1,7b7528db310397367dfa5f26be5a3730ccf9df2d,wifiphisher.py,2,25,27,2016-02-13 12:38:59
1988,9163fd2ebbbb2025850b1fc23c8f6eba5510597a,Implement interactive template selection,blackHatMonkey,477,689,3,bf7d1d577a1c38e7835af30a3d621eda70add0e2,phishingpage.py,224,218,442,2016-02-12 15:40:48
1989,9163fd2ebbbb2025850b1fc23c8f6eba5510597a,Implement interactive template selection,blackHatMonkey,477,689,3,925fd37dc1730a0ed2abc67981703845a4cdcfcd,tests/test_phishingpage.py,135,444,579,2016-02-12 15:40:48
1990,9163fd2ebbbb2025850b1fc23c8f6eba5510597a,Implement interactive template selection,blackHatMonkey,477,689,3,d43e45bd0c0539087b39e688bafcf9abb7df73bb,wifiphisher.py,118,27,145,2016-02-12 15:40:48
1991,dd682d0f8b7ed93a283aca0dd9bc07be56b4c380,Gathered constants in one file.,George Chatzisofroniou,41,40,3,dd86fac2d7b4026864036334fd180f07cd6bb2d6,constants.py,39,0,39,2016-02-05 15:58:09
1992,dd682d0f8b7ed93a283aca0dd9bc07be56b4c380,Gathered constants in one file.,George Chatzisofroniou,41,40,3,f935e2db195ce84d8fe7215f043236ee908ecdc7,phishingpage.py,1,13,14,2016-02-05 15:58:09
1993,dd682d0f8b7ed93a283aca0dd9bc07be56b4c380,Gathered constants in one file.,George Chatzisofroniou,41,40,3,bf5664e43c3d7cd761a1e67df753f8d36742a966,wifiphisher.py,1,27,28,2016-02-05 15:58:09
1994,ae68dcdf970629864469563f0b2ef081d0cd6ffe,Catched hostapd error to init driver.,George Chatzisofroniou,11,1,1,bd30f46ec6e8a6c653723c7d1ba99a680dd099f3,wifiphisher.py,11,1,12,2016-02-05 15:43:58
1995,9040205e97e39fc0a88f2ca086e67ab525d0631f,Fixed wrong locations after last merge.,George Chatzisofroniou,4,4,1,492aedbbae085477a5cc3c9c7534eb46ba3c129f,wifiphisher.py,4,4,8,2016-01-31 20:32:24
1996,d124c825a971d007ffa2eb3bc00010f9ca67d0c5,Syntax mistake from previous merge.,George Chatzisofroniou,2,2,1,4dec62da8a06abf5b74ffc55b174d181ae988541,wifiphisher.py,2,2,4,2016-01-31 20:08:44
1997,9adb6e8ec9593d1942bf4ded9b2884d03d1af1d0,Merge pull request #202 from bonaff/arch,George Chatzisofroniou,35,1,1,dbe6089faa3183cd7015be95ac17e919eeaf760f,wifiphisher.py,35,1,36,2016-01-31 13:12:57
1998,1bd4912bde3927d1ea350007849b3c590bcb0ee7,add installiation dep with yum,Riccardo Bonafede,4,0,1,dbe6089faa3183cd7015be95ac17e919eeaf760f,wifiphisher.py,4,0,4,2016-01-25 10:10:28
1999,da54b7580023ec0577fa654b254483049fe23bf9,added other more dep for arch,Riccardo Bonafede,27,0,1,257816bc0d5748c457cd2bfd2f2f3be919587f3f,wifiphisher.py,27,0,27,2016-01-24 21:48:45
2000,52ca8a19d431b0b5db14f9e77776b636a0e97091,added support for linux dep,Riccardo Bonafede,4,1,1,60a2e58453dd0da2ec89dee117f38b55ea1e2f32,wifiphisher.py,4,1,5,2016-01-24 21:32:44
2001,e1f32f1f36103c102eb69ba7bcc3c3f7a0f10c70,Reviewed the handling of GET reqs. Fixes delays and non-redirection bugs.,George Chatzisofroniou,7,12,1,b6db79c65ad4c74727241ac50c2a4225487610c5,wifiphisher.py,7,12,19,2016-01-24 12:12:25
2002,4437ba46edc40f86864e74c27417987f015cb3bc,Merge pull request #160 from HassenPy/patch-6,George Chatzisofroniou,2,2,1,41c478de19c9d85efa450939eac2358042293b57,wifiphisher.py,2,2,4,2016-01-11 18:58:14
2003,11752d993c16f0c21bf3f5b4947e75887f667255,Merge pull request #175 from blackHatMonkey/Development,George Chatzisofroniou,839,3,30,865ef429a916491d24bbfc1227e4d8294d526da5,phishing-pages/connection_reset/chrome.css,0,0,0,2015-12-24 22:45:19
2004,11752d993c16f0c21bf3f5b4947e75887f667255,Merge pull request #175 from blackHatMonkey/Development,George Chatzisofroniou,839,3,30,dd7cc8eac31a2f1e51795a30dda88bcd84bc03ae,phishing-pages/connection_reset/firefox.css,0,0,0,2015-12-24 22:45:19
2005,11752d993c16f0c21bf3f5b4947e75887f667255,Merge pull request #175 from blackHatMonkey/Development,George Chatzisofroniou,839,3,30,edeb6f24237330a2f28e48eb723649e3a3bbdf53,phishing-pages/connection_reset/icon/chrome.png,0,0,0,2015-12-24 22:45:19
2006,11752d993c16f0c21bf3f5b4947e75887f667255,Merge pull request #175 from blackHatMonkey/Development,George Chatzisofroniou,839,3,30,08d90d3fcc06af9b1bbbb84cc03f5f177e1c94c2,phishing-pages/connection_reset/icon/chrome_fav.ico,0,0,0,2015-12-24 22:45:19
2007,11752d993c16f0c21bf3f5b4947e75887f667255,Merge pull request #175 from blackHatMonkey/Development,George Chatzisofroniou,839,3,30,188a92bf0a3dd7c84ad07e33f71d3d36711db770,phishing-pages/connection_reset/icon/firefox.png,0,0,0,2015-12-24 22:45:19
2008,11752d993c16f0c21bf3f5b4947e75887f667255,Merge pull request #175 from blackHatMonkey/Development,George Chatzisofroniou,839,3,30,513c9548513b5edf7138188276d89a83d23d575b,phishing-pages/connection_reset/icon/firefox_fav.png,0,0,0,2015-12-24 22:45:19
2009,11752d993c16f0c21bf3f5b4947e75887f667255,Merge pull request #175 from blackHatMonkey/Development,George Chatzisofroniou,839,3,30,13f92e2f1f2c6ac014d79c64677f00d068b0c7a0,phishing-pages/connection_reset/icon/ie.png,0,0,0,2015-12-24 22:45:19
2010,11752d993c16f0c21bf3f5b4947e75887f667255,Merge pull request #175 from blackHatMonkey/Development,George Chatzisofroniou,839,3,30,09c6289fa7e5f41d3a14f106536981afc9dfbce8,phishing-pages/connection_reset/ie.css,0,0,0,2015-12-24 22:45:19
2011,11752d993c16f0c21bf3f5b4947e75887f667255,Merge pull request #175 from blackHatMonkey/Development,George Chatzisofroniou,839,3,30,90558fc7aef525f77642c52a518374820e731fb1,phishing-pages/connection_reset/index.html,0,0,0,2015-12-24 22:45:19
2012,11752d993c16f0c21bf3f5b4947e75887f667255,Merge pull request #175 from blackHatMonkey/Development,George Chatzisofroniou,839,3,30,d0c513c01cc915a6df7b8fc611ab96d62125bc1a,phishing-pages/minimal/bg.jpg,0,0,0,2015-12-24 22:45:19
2013,11752d993c16f0c21bf3f5b4947e75887f667255,Merge pull request #175 from blackHatMonkey/Development,George Chatzisofroniou,839,3,30,ab43780a868f7dc1f2a7b811f08deb177ea0fc00,phishing-pages/minimal/index.html,0,0,0,2015-12-24 22:45:19
2014,11752d993c16f0c21bf3f5b4947e75887f667255,Merge pull request #175 from blackHatMonkey/Development,George Chatzisofroniou,839,3,30,705a72b6f0b2d7d8e5762b2397db2346fac26106,phishing-pages/minimal/loading.gif,0,0,0,2015-12-24 22:45:19
2015,11752d993c16f0c21bf3f5b4947e75887f667255,Merge pull request #175 from blackHatMonkey/Development,George Chatzisofroniou,839,3,30,eddddb644798c11237440c23f1b720cd77020255,phishing-pages/minimal/logo.png,0,0,0,2015-12-24 22:45:19
2016,11752d993c16f0c21bf3f5b4947e75887f667255,Merge pull request #175 from blackHatMonkey/Development,George Chatzisofroniou,839,3,30,83546d7e26ba41f2fb2050a64c1a5faa8b2e443a,phishing-pages/minimal/masthead.jpg,0,0,0,2015-12-24 22:45:19
2017,11752d993c16f0c21bf3f5b4947e75887f667255,Merge pull request #175 from blackHatMonkey/Development,George Chatzisofroniou,839,3,30,5cfada6ab5b076d50d28e1ddec644e41ab666e83,phishing-pages/minimal/style.css,0,0,0,2015-12-24 22:45:19
2018,11752d993c16f0c21bf3f5b4947e75887f667255,Merge pull request #175 from blackHatMonkey/Development,George Chatzisofroniou,839,3,30,97c0c96c8cd9719c0583ebf72e7466fce11a2cf3,phishing-pages/minimal/upgrading.html,0,0,0,2015-12-24 22:45:19
2019,11752d993c16f0c21bf3f5b4947e75887f667255,Merge pull request #175 from blackHatMonkey/Development,George Chatzisofroniou,839,3,30,db0b84fced15a36a5b1c4fbd2227b288c6619993,phishing-pages/office365/aad.login.js,0,0,0,2015-12-24 22:45:19
2020,11752d993c16f0c21bf3f5b4947e75887f667255,Merge pull request #175 from blackHatMonkey/Development,George Chatzisofroniou,839,3,30,8f798c1206756a2715dc082886b4d36b46b001e8,phishing-pages/office365/favicon_a.ico,0,0,0,2015-12-24 22:45:19
2021,11752d993c16f0c21bf3f5b4947e75887f667255,Merge pull request #175 from blackHatMonkey/Development,George Chatzisofroniou,839,3,30,f1324aedc7bc798bed6eb6ba4e1c8beb5432ba38,phishing-pages/office365/index.html,0,0,0,2015-12-24 22:45:19
2022,11752d993c16f0c21bf3f5b4947e75887f667255,Merge pull request #175 from blackHatMonkey/Development,George Chatzisofroniou,839,3,30,533f4c10aafd8304b119f72376bb96541940c032,phishing-pages/office365/jquery.1.5.1.min.js,0,0,0,2015-12-24 22:45:19
2023,11752d993c16f0c21bf3f5b4947e75887f667255,Merge pull request #175 from blackHatMonkey/Development,George Chatzisofroniou,839,3,30,533f4c10aafd8304b119f72376bb96541940c032,phishing-pages/office365/jquery.1.5.1.min.js.1,0,0,0,2015-12-24 22:45:19
2024,11752d993c16f0c21bf3f5b4947e75887f667255,Merge pull request #175 from blackHatMonkey/Development,George Chatzisofroniou,839,3,30,68660b94e5a3b31e49f45254dd085a2d93f1345f,phishing-pages/office365/jquery.easing.1.3.js,0,0,0,2015-12-24 22:45:19
2025,11752d993c16f0c21bf3f5b4947e75887f667255,Merge pull request #175 from blackHatMonkey/Development,George Chatzisofroniou,839,3,30,705a72b6f0b2d7d8e5762b2397db2346fac26106,phishing-pages/office365/loading.gif,0,0,0,2015-12-24 22:45:19
2026,11752d993c16f0c21bf3f5b4947e75887f667255,Merge pull request #175 from blackHatMonkey/Development,George Chatzisofroniou,839,3,30,b4c9746e88be20b64f61255cad760b9dcb20772d,phishing-pages/office365/login-submit.html,0,0,0,2015-12-24 22:45:19
2027,11752d993c16f0c21bf3f5b4947e75887f667255,Merge pull request #175 from blackHatMonkey/Development,George Chatzisofroniou,839,3,30,69bd93880e2759e9c3817f5b643b6eb1682c9bf9,phishing-pages/office365/login.ltr.css,0,0,0,2015-12-24 22:45:19
2028,11752d993c16f0c21bf3f5b4947e75887f667255,Merge pull request #175 from blackHatMonkey/Development,George Chatzisofroniou,839,3,30,83e3c58b5eccf909076605df54fe259725ec2e2f,phishing-pages/office365/logon.css,0,0,0,2015-12-24 22:45:19
2029,11752d993c16f0c21bf3f5b4947e75887f667255,Merge pull request #175 from blackHatMonkey/Development,George Chatzisofroniou,839,3,30,97c0c96c8cd9719c0583ebf72e7466fce11a2cf3,phishing-pages/office365/upgrading.html,0,0,0,2015-12-24 22:45:19
2030,11752d993c16f0c21bf3f5b4947e75887f667255,Merge pull request #175 from blackHatMonkey/Development,George Chatzisofroniou,839,3,30,daffa4720c4cf969f9a64dbc8b4739f164b00097,phishingpage.py,288,0,288,2015-12-24 22:45:19
2031,11752d993c16f0c21bf3f5b4947e75887f667255,Merge pull request #175 from blackHatMonkey/Development,George Chatzisofroniou,839,3,30,937ea54c2a55b19e531f2788eacde57518c74f22,tests/test_phishingpage.py,519,0,519,2015-12-24 22:45:19
2032,11752d993c16f0c21bf3f5b4947e75887f667255,Merge pull request #175 from blackHatMonkey/Development,George Chatzisofroniou,839,3,30,289ccbf58d0dcb63ddf4a2acb764944db8c701ad,wifiphisher.py,32,3,35,2015-12-24 22:45:19
2033,d6127e8932d91abde316c3eea5a69197578ada2c,Fix bug where online template would not download,blackHatMonkey,4,4,1,289ccbf58d0dcb63ddf4a2acb764944db8c701ad,wifiphisher.py,4,4,8,2015-12-24 21:42:48
2034,ade4a72641f55844207410c7bf7afee329611e81,Merge branch 'master' of https://github.com/blackHatMonkey/wifiphisher into Development,blackHatMonkey,12,20,1,e3914b8f477967e3258d81370a817d357c7a9ddb,wifiphisher.py,12,20,32,2015-12-23 21:35:18
2035,743a8a388d0fd420cea023c9e0b0f97ad4437ff6,Created the logoSnatcher.sh file and correctly inserted ascii art.,blackHatMonkey,871,30,31,a6c2a7fc8bcf654dbbe36f43d802e52dd3bb8988,README.md,1,0,1,2015-11-20 14:39:30
2036,743a8a388d0fd420cea023c9e0b0f97ad4437ff6,Created the logoSnatcher.sh file and correctly inserted ascii art.,blackHatMonkey,871,30,31,865ef429a916491d24bbfc1227e4d8294d526da5,phishing-pages/connection_reset/chrome.css,0,0,0,2015-11-20 14:39:30
2037,743a8a388d0fd420cea023c9e0b0f97ad4437ff6,Created the logoSnatcher.sh file and correctly inserted ascii art.,blackHatMonkey,871,30,31,dd7cc8eac31a2f1e51795a30dda88bcd84bc03ae,phishing-pages/connection_reset/firefox.css,0,0,0,2015-11-20 14:39:30
2038,743a8a388d0fd420cea023c9e0b0f97ad4437ff6,Created the logoSnatcher.sh file and correctly inserted ascii art.,blackHatMonkey,871,30,31,edeb6f24237330a2f28e48eb723649e3a3bbdf53,phishing-pages/connection_reset/icon/chrome.png,0,0,0,2015-11-20 14:39:30
2039,743a8a388d0fd420cea023c9e0b0f97ad4437ff6,Created the logoSnatcher.sh file and correctly inserted ascii art.,blackHatMonkey,871,30,31,08d90d3fcc06af9b1bbbb84cc03f5f177e1c94c2,phishing-pages/connection_reset/icon/chrome_fav.ico,0,0,0,2015-11-20 14:39:30
2040,743a8a388d0fd420cea023c9e0b0f97ad4437ff6,Created the logoSnatcher.sh file and correctly inserted ascii art.,blackHatMonkey,871,30,31,188a92bf0a3dd7c84ad07e33f71d3d36711db770,phishing-pages/connection_reset/icon/firefox.png,0,0,0,2015-11-20 14:39:30
2041,743a8a388d0fd420cea023c9e0b0f97ad4437ff6,Created the logoSnatcher.sh file and correctly inserted ascii art.,blackHatMonkey,871,30,31,513c9548513b5edf7138188276d89a83d23d575b,phishing-pages/connection_reset/icon/firefox_fav.png,0,0,0,2015-11-20 14:39:30
2042,743a8a388d0fd420cea023c9e0b0f97ad4437ff6,Created the logoSnatcher.sh file and correctly inserted ascii art.,blackHatMonkey,871,30,31,13f92e2f1f2c6ac014d79c64677f00d068b0c7a0,phishing-pages/connection_reset/icon/ie.png,0,0,0,2015-11-20 14:39:30
2043,743a8a388d0fd420cea023c9e0b0f97ad4437ff6,Created the logoSnatcher.sh file and correctly inserted ascii art.,blackHatMonkey,871,30,31,09c6289fa7e5f41d3a14f106536981afc9dfbce8,phishing-pages/connection_reset/ie.css,0,0,0,2015-11-20 14:39:30
2044,743a8a388d0fd420cea023c9e0b0f97ad4437ff6,Created the logoSnatcher.sh file and correctly inserted ascii art.,blackHatMonkey,871,30,31,90558fc7aef525f77642c52a518374820e731fb1,phishing-pages/connection_reset/index.html,0,0,0,2015-11-20 14:39:30
2045,743a8a388d0fd420cea023c9e0b0f97ad4437ff6,Created the logoSnatcher.sh file and correctly inserted ascii art.,blackHatMonkey,871,30,31,d0c513c01cc915a6df7b8fc611ab96d62125bc1a,phishing-pages/minimal/bg.jpg,0,0,0,2015-11-20 14:39:30
2046,743a8a388d0fd420cea023c9e0b0f97ad4437ff6,Created the logoSnatcher.sh file and correctly inserted ascii art.,blackHatMonkey,871,30,31,ab43780a868f7dc1f2a7b811f08deb177ea0fc00,phishing-pages/minimal/index.html,0,0,0,2015-11-20 14:39:30
