,SHA,title,committer,date,commit additions,commit deletions,files changed,file sha,filename,file additions,file deletions,file changes
104,24c5102346b14b8a26faebf2dced14cc7d52b1ee,Revert #3266 to fix master (#3287),Toby Roseman,2020-08-05 04:19:21,1,20,1,584b1fada95eb5cf42e4c0361090a9a0cc0dec15,scripts/install_python_toolchain.sh,1,20,21
105,7b6b72a7e0302788dfc857841ebbc5bf572ab7e4,Adding MLCompute compute context to DC (#3279),Shreya Jain,2020-08-01 18:50:16,562,10,7,a2f4876dc93baf65c12826ba98b66da4febeb75e,cmake/SetupCompiler.cmake,2,5,7
106,7b6b72a7e0302788dfc857841ebbc5bf572ab7e4,Adding MLCompute compute context to DC (#3279),Shreya Jain,2020-08-01 18:50:16,562,10,7,bf5608df41ead8085f830ba7099c2cd7c76b7a1a,src/ml/neural_net/CMakeLists.txt,2,0,2
107,7b6b72a7e0302788dfc857841ebbc5bf572ab7e4,Adding MLCompute compute context to DC (#3279),Shreya Jain,2020-08-01 18:50:16,562,10,7,a58255b5f2cd38d1d4116cb2c4c69cc3f3a1136c,src/ml/neural_net/TCMLComputeDrawingClassifierDescriptor.h,41,0,41
108,7b6b72a7e0302788dfc857841ebbc5bf572ab7e4,Adding MLCompute compute context to DC (#3279),Shreya Jain,2020-08-01 18:50:16,562,10,7,0c257cea7e9956abfa3235e229508718826ace7c,src/ml/neural_net/TCMLComputeDrawingClassifierDescriptor.m,132,0,132
109,7b6b72a7e0302788dfc857841ebbc5bf572ab7e4,Adding MLCompute compute context to DC (#3279),Shreya Jain,2020-08-01 18:50:16,562,10,7,f23f5dab1da920ff99ac41f9e3115150d4aa72cf,src/ml/neural_net/mlc_compute_context.mm,8,5,13
110,7b6b72a7e0302788dfc857841ebbc5bf572ab7e4,Adding MLCompute compute context to DC (#3279),Shreya Jain,2020-08-01 18:50:16,562,10,7,3121694559889b7e21dce9cd77fd8110fa2a645f,src/ml/neural_net/mlc_dc_backend.hpp,41,0,41
111,7b6b72a7e0302788dfc857841ebbc5bf572ab7e4,Adding MLCompute compute context to DC (#3279),Shreya Jain,2020-08-01 18:50:16,562,10,7,5a4a0d0cc6b05822daeb0cf0cb27392b56d3c326,src/ml/neural_net/mlc_dc_backend.mm,336,0,336
112,dadfae58956df010558518416708ea3b6983e30c,Add l2_penalty property to text_classifier create method (#3285),Matyáš Boháček,2020-07-31 18:43:37,10,1,1,81819948fd57d2935b66947cd86e9f029716bd78,src/python/turicreate/toolkits/text_classifier/_text_classifier.py,10,1,11
113,6716bbe283c6614ed7c9bcd7706a0b5a488a8c30,Adding MLCompute compute context to OD (#3276),Shreya Jain,2020-07-29 23:21:53,1446,17,23,916061719b0eed5641fef666c635703f02ed7867,CMakeLists.txt,6,0,6
114,6716bbe283c6614ed7c9bcd7706a0b5a488a8c30,Adding MLCompute compute context to OD (#3276),Shreya Jain,2020-07-29 23:21:53,1446,17,23,2be7a90ed6d4c1e869c4acc445284dcf2e43a62f,cmake/SetupCompiler.cmake,10,0,10
115,6716bbe283c6614ed7c9bcd7706a0b5a488a8c30,Adding MLCompute compute context to OD (#3276),Shreya Jain,2020-07-29 23:21:53,1446,17,23,ecb51d09a9223cb9ed90e145d9cec72c01ac93e3,src/ml/neural_net/CMakeLists.txt,20,0,20
116,6716bbe283c6614ed7c9bcd7706a0b5a488a8c30,Adding MLCompute compute context to OD (#3276),Shreya Jain,2020-07-29 23:21:53,1446,17,23,51f843284a9c7542b477d7656be5c2975e69a323,src/ml/neural_net/TCMLComputeObjectDetectorDescriptor.h,37,0,37
117,6716bbe283c6614ed7c9bcd7706a0b5a488a8c30,Adding MLCompute compute context to OD (#3276),Shreya Jain,2020-07-29 23:21:53,1446,17,23,a8ec5a32d36452c9808b8f1348d4486d0b66786a,src/ml/neural_net/TCMLComputeObjectDetectorDescriptor.m,142,0,142
118,6716bbe283c6614ed7c9bcd7706a0b5a488a8c30,Adding MLCompute compute context to OD (#3276),Shreya Jain,2020-07-29 23:21:53,1446,17,23,f65c6d2af14788f661502ef9b40f191c249d3c22,src/ml/neural_net/TCMLComputeUtil.h,38,0,38
119,6716bbe283c6614ed7c9bcd7706a0b5a488a8c30,Adding MLCompute compute context to OD (#3276),Shreya Jain,2020-07-29 23:21:53,1446,17,23,0b3fb3f64a0e5780c7ea91d9e2976d870a9c9518,src/ml/neural_net/TCMLComputeUtil.m,42,0,42
120,6716bbe283c6614ed7c9bcd7706a0b5a488a8c30,Adding MLCompute compute context to OD (#3276),Shreya Jain,2020-07-29 23:21:53,1446,17,23,6772a35b9bf399df7341010713b9b98475fee780,src/ml/neural_net/TCModelTrainerBackendGraphs.h,67,0,67
121,6716bbe283c6614ed7c9bcd7706a0b5a488a8c30,Adding MLCompute compute context to OD (#3276),Shreya Jain,2020-07-29 23:21:53,1446,17,23,fab187e26dcc27e250534a3b7df08b92ff49db4a,src/ml/neural_net/TCModelTrainerBackendGraphs.m,16,0,16
122,6716bbe283c6614ed7c9bcd7706a0b5a488a8c30,Adding MLCompute compute context to OD (#3276),Shreya Jain,2020-07-29 23:21:53,1446,17,23,c2108479f4f3ed322c2bb32300f9195a94c1f687,src/ml/neural_net/compute_context.cpp,20,5,25
123,6716bbe283c6614ed7c9bcd7706a0b5a488a8c30,Adding MLCompute compute context to OD (#3276),Shreya Jain,2020-07-29 23:21:53,1446,17,23,7539cfe24ea86d9cd8e0d68e1f1f208465f54fd4,src/ml/neural_net/compute_context.hpp,9,2,11
124,6716bbe283c6614ed7c9bcd7706a0b5a488a8c30,Adding MLCompute compute context to OD (#3276),Shreya Jain,2020-07-29 23:21:53,1446,17,23,87c4a730ac0e771505c4208185120cb4cd57dfa5,src/ml/neural_net/mlc_compute_context.hpp,58,0,58
125,6716bbe283c6614ed7c9bcd7706a0b5a488a8c30,Adding MLCompute compute context to OD (#3276),Shreya Jain,2020-07-29 23:21:53,1446,17,23,d91d37992a4ba133dffd3f4a79912557819c07d6,src/ml/neural_net/mlc_compute_context.mm,138,0,138
126,6716bbe283c6614ed7c9bcd7706a0b5a488a8c30,Adding MLCompute compute context to OD (#3276),Shreya Jain,2020-07-29 23:21:53,1446,17,23,fa33c8ce970d61dd683c343f1720b26792dd6daa,src/ml/neural_net/mlc_layer_weights.hpp,122,0,122
127,6716bbe283c6614ed7c9bcd7706a0b5a488a8c30,Adding MLCompute compute context to OD (#3276),Shreya Jain,2020-07-29 23:21:53,1446,17,23,0a03ed6fe7c4e6adcbbb3085740b1b8af4e2c16f,src/ml/neural_net/mlc_layer_weights.mm,211,0,211
128,6716bbe283c6614ed7c9bcd7706a0b5a488a8c30,Adding MLCompute compute context to OD (#3276),Shreya Jain,2020-07-29 23:21:53,1446,17,23,8cdbb3d2e7370f8cbb66a4817274025ff5d11449,src/ml/neural_net/mlc_od_backend.hpp,68,0,68
129,6716bbe283c6614ed7c9bcd7706a0b5a488a8c30,Adding MLCompute compute context to OD (#3276),Shreya Jain,2020-07-29 23:21:53,1446,17,23,cd5990fdfa33a883be4802c0d9849f6dd69e7d06,src/ml/neural_net/mlc_od_backend.mm,342,0,342
130,6716bbe283c6614ed7c9bcd7706a0b5a488a8c30,Adding MLCompute compute context to OD (#3276),Shreya Jain,2020-07-29 23:21:53,1446,17,23,84aeb4a5b50b76abf61261522db3de92dc015ad8,src/ml/neural_net/mlc_utils.hpp,24,0,24
131,6716bbe283c6614ed7c9bcd7706a0b5a488a8c30,Adding MLCompute compute context to OD (#3276),Shreya Jain,2020-07-29 23:21:53,1446,17,23,e6d2ee60f099d541fc9acfa76f6ff9d3499733ce,src/ml/neural_net/mlc_utils.mm,62,0,62
132,6716bbe283c6614ed7c9bcd7706a0b5a488a8c30,Adding MLCompute compute context to OD (#3276),Shreya Jain,2020-07-29 23:21:53,1446,17,23,6215eb0dd4b724dd8929b9196fb7fefe6c48621e,src/ml/neural_net/mps_compute_context.hpp,2,0,2
133,6716bbe283c6614ed7c9bcd7706a0b5a488a8c30,Adding MLCompute compute context to OD (#3276),Shreya Jain,2020-07-29 23:21:53,1446,17,23,c996d93158253f9db77f32c1b860f68bcb2751b8,src/ml/neural_net/mps_compute_context.mm,8,6,14
134,6716bbe283c6614ed7c9bcd7706a0b5a488a8c30,Adding MLCompute compute context to OD (#3276),Shreya Jain,2020-07-29 23:21:53,1446,17,23,81d04f950ff8e8f1f38ce02247353e96b163db98,src/ml/neural_net/tf_compute_context.cpp,3,3,6
135,6716bbe283c6614ed7c9bcd7706a0b5a488a8c30,Adding MLCompute compute context to OD (#3276),Shreya Jain,2020-07-29 23:21:53,1446,17,23,1db398cf957385e2363a492b69cf403afe5b4dae,src/toolkits/object_detection/object_detector.cpp,1,1,2
136,4b3c2b3a7d6a7cbcd571d50e040be2f622ecf97f,Fix: Correcting llvmlite version (#3278),Shreya Jain,2020-07-29 23:02:35,2,2,1,9bd5a5e4cbb0af623ad215ac8529fd26b06c926e,scripts/requirements.txt,2,2,4
137,92ec6d4ef81538a9ef77228f807b49e6b1b32ca4,Add NMS Layer to the OD Neural Network (#3274),Shreya Jain,2020-07-29 14:45:51,476,313,14,89e8d1db3da991fec4b57f79eebcdbf23fd90f5d,src/ml/neural_net/model_spec.cpp,33,1,34
138,92ec6d4ef81538a9ef77228f807b49e6b1b32ca4,Add NMS Layer to the OD Neural Network (#3274),Shreya Jain,2020-07-29 14:45:51,476,313,14,fc58daf190deceb5c4fddafc2937a04421d11c7a,src/ml/neural_net/model_spec.hpp,24,0,24
139,92ec6d4ef81538a9ef77228f807b49e6b1b32ca4,Add NMS Layer to the OD Neural Network (#3274),Shreya Jain,2020-07-29 14:45:51,476,313,14,baee040c17a188dfd5ff36c12b3bf2fdc4e729c9,src/toolkits/coreml_export/neural_net_models_exporter.cpp,103,128,231
140,92ec6d4ef81538a9ef77228f807b49e6b1b32ca4,Add NMS Layer to the OD Neural Network (#3274),Shreya Jain,2020-07-29 14:45:51,476,313,14,71d298162361e4a3d62aaa14c018b3799303d44c,src/toolkits/coreml_export/neural_net_models_exporter.hpp,14,4,18
141,92ec6d4ef81538a9ef77228f807b49e6b1b32ca4,Add NMS Layer to the OD Neural Network (#3274),Shreya Jain,2020-07-29 14:45:51,476,313,14,186e55799d53ac5bac131465d6c89e703583e685,src/toolkits/object_detection/object_detector.cpp,30,30,60
142,92ec6d4ef81538a9ef77228f807b49e6b1b32ca4,Add NMS Layer to the OD Neural Network (#3274),Shreya Jain,2020-07-29 14:45:51,476,313,14,9026ed27d8d76f56e62743570e37643a227fce86,src/toolkits/object_detection/od_darknet_yolo_model_trainer.cpp,17,24,41
143,92ec6d4ef81538a9ef77228f807b49e6b1b32ca4,Add NMS Layer to the OD Neural Network (#3274),Shreya Jain,2020-07-29 14:45:51,476,313,14,620047cf6f6350302d67179398ad6469d8911281,src/toolkits/object_detection/od_darknet_yolo_model_trainer.hpp,6,12,18
144,92ec6d4ef81538a9ef77228f807b49e6b1b32ca4,Add NMS Layer to the OD Neural Network (#3274),Shreya Jain,2020-07-29 14:45:51,476,313,14,4bc7aec6e2035991335b3eacec038645c9157890,src/toolkits/object_detection/od_model_trainer.hpp,27,28,55
145,92ec6d4ef81538a9ef77228f807b49e6b1b32ca4,Add NMS Layer to the OD Neural Network (#3274),Shreya Jain,2020-07-29 14:45:51,476,313,14,6de6c8508b7a78171cd9f09952f9bc618d50ff3e,src/toolkits/object_detection/od_serialization.cpp,56,20,76
146,92ec6d4ef81538a9ef77228f807b49e6b1b32ca4,Add NMS Layer to the OD Neural Network (#3274),Shreya Jain,2020-07-29 14:45:51,476,313,14,8b2586f2fdaaaf5005fe3b3727149d046e343d42,src/toolkits/object_detection/od_serialization.hpp,8,3,11
147,92ec6d4ef81538a9ef77228f807b49e6b1b32ca4,Add NMS Layer to the OD Neural Network (#3274),Shreya Jain,2020-07-29 14:45:51,476,313,14,e9af6be2782232e2ddb7c1eea125876db09669a9,src/toolkits/object_detection/od_yolo.cpp,82,10,92
148,92ec6d4ef81538a9ef77228f807b49e6b1b32ca4,Add NMS Layer to the OD Neural Network (#3274),Shreya Jain,2020-07-29 14:45:51,476,313,14,3952cacba78d5e335f6ddc0235d067767bb7c04a,src/toolkits/object_detection/od_yolo.hpp,30,8,38
149,92ec6d4ef81538a9ef77228f807b49e6b1b32ca4,Add NMS Layer to the OD Neural Network (#3274),Shreya Jain,2020-07-29 14:45:51,476,313,14,19da6f78fa231bda06929a200dfcc1f4cf391016,test/unity/toolkits/coreml_export/test_neural_nets_model_exporter.cxx,6,7,13
150,92ec6d4ef81538a9ef77228f807b49e6b1b32ca4,Add NMS Layer to the OD Neural Network (#3274),Shreya Jain,2020-07-29 14:45:51,476,313,14,d3a433e6030e25c8c4441353bbebc331b73a5af7,test/unity/toolkits/object_detection/test_od_yolo.cxx,40,38,78
151,a8cfbc29c8cb45d71fc0644d3763db709ca2d78b,Adds coremltools 4.0b2 (#3277),Shreya Jain,2020-07-29 06:28:45,120712,36045,300,11877d9fc3a8012e76186d4f328d5587a51ca2dd,src/external/coremltools_wrap/CMakeLists.txt,1,1,2
152,a8cfbc29c8cb45d71fc0644d3763db709ca2d78b,Adds coremltools 4.0b2 (#3277),Shreya Jain,2020-07-29 06:28:45,120712,36045,300,f83078ca9327e67a4e375443aa0a83c836220906,src/external/coremltools_wrap/coremltools/.gitignore,4,0,4
153,a8cfbc29c8cb45d71fc0644d3763db709ca2d78b,Adds coremltools 4.0b2 (#3277),Shreya Jain,2020-07-29 06:28:45,120712,36045,300,7bee8606cb29ac1544a62dcb420ce66b32071347,src/external/coremltools_wrap/coremltools/.gitlab-ci.yml,325,0,325
154,a8cfbc29c8cb45d71fc0644d3763db709ca2d78b,Adds coremltools 4.0b2 (#3277),Shreya Jain,2020-07-29 06:28:45,120712,36045,300,0e85affff9031f297b280d3f2a136dd5a79dec47,src/external/coremltools_wrap/coremltools/BUILDING.md,40,0,40
155,a8cfbc29c8cb45d71fc0644d3763db709ca2d78b,Adds coremltools 4.0b2 (#3277),Shreya Jain,2020-07-29 06:28:45,120712,36045,300,b76d8c68152d4a87a87b5bfa12bd9549604d736b,src/external/coremltools_wrap/coremltools/CMakeLists.txt,73,50,123
156,a8cfbc29c8cb45d71fc0644d3763db709ca2d78b,Adds coremltools 4.0b2 (#3277),Shreya Jain,2020-07-29 06:28:45,120712,36045,300,78a5fe85deb9ce8d1c6705550968e115124f4549,src/external/coremltools_wrap/coremltools/LICENSE.txt,1,1,2
157,a8cfbc29c8cb45d71fc0644d3763db709ca2d78b,Adds coremltools 4.0b2 (#3277),Shreya Jain,2020-07-29 06:28:45,120712,36045,300,4bf44835220d8d466be23757a194bdc92aaa5584,src/external/coremltools_wrap/coremltools/MANIFEST.in,1,0,1
158,a8cfbc29c8cb45d71fc0644d3763db709ca2d78b,Adds coremltools 4.0b2 (#3277),Shreya Jain,2020-07-29 06:28:45,120712,36045,300,22a35bff8ad8e581eb422267b0fc98a47fafcc70,src/external/coremltools_wrap/coremltools/README.md,29,199,228
159,a8cfbc29c8cb45d71fc0644d3763db709ca2d78b,Adds coremltools 4.0b2 (#3277),Shreya Jain,2020-07-29 06:28:45,120712,36045,300,f98115c68625f7d6fb52d5b4d6881018eb457905,src/external/coremltools_wrap/coremltools/README.rst,0,65,65
160,a8cfbc29c8cb45d71fc0644d3763db709ca2d78b,Adds coremltools 4.0b2 (#3277),Shreya Jain,2020-07-29 06:28:45,120712,36045,300,5e8b80e74979cbd612d3ec5b815d7c7076f14b78,src/external/coremltools_wrap/coremltools/caffeconverter/CaffeConverterPython.cpp,1,0,1
161,a8cfbc29c8cb45d71fc0644d3763db709ca2d78b,Adds coremltools 4.0b2 (#3277),Shreya Jain,2020-07-29 06:28:45,120712,36045,300,a87a3bfeb33063d2f9e068f22b90db39b6f8a675,src/external/coremltools_wrap/coremltools/cmake/coreml-utils.cmake,108,0,108
162,a8cfbc29c8cb45d71fc0644d3763db709ca2d78b,Adds coremltools 4.0b2 (#3277),Shreya Jain,2020-07-29 06:28:45,120712,36045,300,be6e2f5ebfe89b0d67bf27036e70a4f7b4ee6dd4,src/external/coremltools_wrap/coremltools/contributing.md,1,2,3
163,a8cfbc29c8cb45d71fc0644d3763db709ca2d78b,Adds coremltools 4.0b2 (#3277),Shreya Jain,2020-07-29 06:28:45,120712,36045,300,1ca2400808a7bfc867fe818dd85569118b0850b2,src/external/coremltools_wrap/coremltools/coremlpython/CoreMLPython.h,16,2,18
164,a8cfbc29c8cb45d71fc0644d3763db709ca2d78b,Adds coremltools 4.0b2 (#3277),Shreya Jain,2020-07-29 06:28:45,120712,36045,300,b334608d05e58df7c56e2941af3a696235d74605,src/external/coremltools_wrap/coremltools/coremlpython/CoreMLPython.mm,51,5,56
165,a8cfbc29c8cb45d71fc0644d3763db709ca2d78b,Adds coremltools 4.0b2 (#3277),Shreya Jain,2020-07-29 06:28:45,120712,36045,300,5cabfc881572d5a1994ece566a1bba8689e2a209,src/external/coremltools_wrap/coremltools/coremlpython/CoreMLPythonArray.h,1,0,1
166,a8cfbc29c8cb45d71fc0644d3763db709ca2d78b,Adds coremltools 4.0b2 (#3277),Shreya Jain,2020-07-29 06:28:45,120712,36045,300,d5a8f04ca17182000c20a8511ab51a8d66e833e4,src/external/coremltools_wrap/coremltools/coremlpython/CoreMLPythonUtils.h,1,0,1
167,a8cfbc29c8cb45d71fc0644d3763db709ca2d78b,Adds coremltools 4.0b2 (#3277),Shreya Jain,2020-07-29 06:28:45,120712,36045,300,d3d559b1bb9355b4101c3bbb21f38d1adeca8ad1,src/external/coremltools_wrap/coremltools/coremlpython/CoreMLPythonUtils.mm,11,2,13
168,a8cfbc29c8cb45d71fc0644d3763db709ca2d78b,Adds coremltools 4.0b2 (#3277),Shreya Jain,2020-07-29 06:28:45,120712,36045,300,06d7a6c0dd2b7de0c279a287c682422a9a64f782,src/external/coremltools_wrap/coremltools/coremlpython/exported_symbols_linux.ver,9,0,9
169,a8cfbc29c8cb45d71fc0644d3763db709ca2d78b,Adds coremltools 4.0b2 (#3277),Shreya Jain,2020-07-29 06:28:45,120712,36045,300,01ce6ac4c0bd862d200a9df80e2740d9079166f5,src/external/coremltools_wrap/coremltools/coremlpython/exported_symbols_osx.ver,4,0,4
170,a8cfbc29c8cb45d71fc0644d3763db709ca2d78b,Adds coremltools 4.0b2 (#3277),Shreya Jain,2020-07-29 06:28:45,120712,36045,300,259f59ef8761ba2886e969daca1996430afb5732,src/external/coremltools_wrap/coremltools/coremltools/__init__.py,27,1,28
171,a8cfbc29c8cb45d71fc0644d3763db709ca2d78b,Adds coremltools 4.0b2 (#3277),Shreya Jain,2020-07-29 06:28:45,120712,36045,300,646cc90961e2b4e323974e08e4dbd02bc40de631,src/external/coremltools_wrap/coremltools/coremltools/__main__.py,1,0,1
172,a8cfbc29c8cb45d71fc0644d3763db709ca2d78b,Adds coremltools 4.0b2 (#3277),Shreya Jain,2020-07-29 06:28:45,120712,36045,300,653ad3960c2d4779e997e4f7e28df40c50daefc2,src/external/coremltools_wrap/coremltools/coremltools/_deps/__init__.py,164,63,227
173,a8cfbc29c8cb45d71fc0644d3763db709ca2d78b,Adds coremltools 4.0b2 (#3277),Shreya Jain,2020-07-29 06:28:45,120712,36045,300,7b33b69c4d18789eac9acc4335435039efea5231,src/external/coremltools_wrap/coremltools/coremltools/_scripts/converter.py,174,62,236
174,a8cfbc29c8cb45d71fc0644d3763db709ca2d78b,Adds coremltools 4.0b2 (#3277),Shreya Jain,2020-07-29 06:28:45,120712,36045,300,3cc47b283e8b9f184515b163ca7b9e769b44e1e9,src/external/coremltools_wrap/coremltools/coremltools/converters/__init__.py,10,2,12
175,a8cfbc29c8cb45d71fc0644d3763db709ca2d78b,Adds coremltools 4.0b2 (#3277),Shreya Jain,2020-07-29 06:28:45,120712,36045,300,6f40b56e5c7858b5b95b729aceef5c2a74b6990b,src/external/coremltools_wrap/coremltools/coremltools/converters/_converters_entry.py,339,0,339
176,a8cfbc29c8cb45d71fc0644d3763db709ca2d78b,Adds coremltools 4.0b2 (#3277),Shreya Jain,2020-07-29 06:28:45,120712,36045,300,2c2596995db50063728b29312dfd20480ffaedc7,src/external/coremltools_wrap/coremltools/coremltools/converters/_profile_utils.py,76,0,76
177,a8cfbc29c8cb45d71fc0644d3763db709ca2d78b,Adds coremltools 4.0b2 (#3277),Shreya Jain,2020-07-29 06:28:45,120712,36045,300,1ed7e3adb0d11949c00d645d6c8bd9554327c3aa,src/external/coremltools_wrap/coremltools/coremltools/converters/caffe/_caffe_converter.py,114,67,181
178,a8cfbc29c8cb45d71fc0644d3763db709ca2d78b,Adds coremltools 4.0b2 (#3277),Shreya Jain,2020-07-29 06:28:45,120712,36045,300,2ae650f552f5e214155e01157398b6d67efdd3ea,src/external/coremltools_wrap/coremltools/coremltools/converters/keras/__init__.py,8,11,19
179,a8cfbc29c8cb45d71fc0644d3763db709ca2d78b,Adds coremltools 4.0b2 (#3277),Shreya Jain,2020-07-29 06:28:45,120712,36045,300,2135b5da80ca7efe8191ee5288ee64773a190e4e,src/external/coremltools_wrap/coremltools/coremltools/converters/keras/_keras2_converter.py,256,164,420
180,a8cfbc29c8cb45d71fc0644d3763db709ca2d78b,Adds coremltools 4.0b2 (#3277),Shreya Jain,2020-07-29 06:28:45,120712,36045,300,32c87e95bf0145e2a4b5d2b1f0832b5cc24f6418,src/external/coremltools_wrap/coremltools/coremltools/converters/keras/_keras_converter.py,225,179,404
181,a8cfbc29c8cb45d71fc0644d3763db709ca2d78b,Adds coremltools 4.0b2 (#3277),Shreya Jain,2020-07-29 06:28:45,120712,36045,300,bb8c8614dd257af7ada87bc795fdfe64fcce46c3,src/external/coremltools_wrap/coremltools/coremltools/converters/keras/_layers.py,468,372,840
182,a8cfbc29c8cb45d71fc0644d3763db709ca2d78b,Adds coremltools 4.0b2 (#3277),Shreya Jain,2020-07-29 06:28:45,120712,36045,300,59b823de4afd459e6549557879d8d7503f515ba2,src/external/coremltools_wrap/coremltools/coremltools/converters/keras/_layers2.py,741,537,1278
183,a8cfbc29c8cb45d71fc0644d3763db709ca2d78b,Adds coremltools 4.0b2 (#3277),Shreya Jain,2020-07-29 06:28:45,120712,36045,300,0e8ba90699be238937792e54c8a3d507763972b3,src/external/coremltools_wrap/coremltools/coremltools/converters/keras/_topology.py,249,211,460
184,a8cfbc29c8cb45d71fc0644d3763db709ca2d78b,Adds coremltools 4.0b2 (#3277),Shreya Jain,2020-07-29 06:28:45,120712,36045,300,b09a62aef5dd5e2d0ee286dda34ec098ae2c5d12,src/external/coremltools_wrap/coremltools/coremltools/converters/keras/_topology2.py,245,190,435
185,a8cfbc29c8cb45d71fc0644d3763db709ca2d78b,Adds coremltools 4.0b2 (#3277),Shreya Jain,2020-07-29 06:28:45,120712,36045,300,aa5b8cf0d5d5c5ede25c2138ec4954c3c2fe72a5,src/external/coremltools_wrap/coremltools/coremltools/converters/keras/_utils.py,15,7,22
186,a8cfbc29c8cb45d71fc0644d3763db709ca2d78b,Adds coremltools 4.0b2 (#3277),Shreya Jain,2020-07-29 06:28:45,120712,36045,300,af5c13199f8fb9a9056efca96d9622aa0e82fdb5,src/external/coremltools_wrap/coremltools/coremltools/converters/libsvm/__init__.py,33,15,48
187,a8cfbc29c8cb45d71fc0644d3763db709ca2d78b,Adds coremltools 4.0b2 (#3277),Shreya Jain,2020-07-29 06:28:45,120712,36045,300,e00c86e493237e924050c865b98a7cb939867bad,src/external/coremltools_wrap/coremltools/coremltools/converters/libsvm/_libsvm_converter.py,57,34,91
188,a8cfbc29c8cb45d71fc0644d3763db709ca2d78b,Adds coremltools 4.0b2 (#3277),Shreya Jain,2020-07-29 06:28:45,120712,36045,300,f00c9faf2ca48606b03c446f98adc4222e90bef0,src/external/coremltools_wrap/coremltools/coremltools/converters/libsvm/_libsvm_util.py,8,6,14
189,a8cfbc29c8cb45d71fc0644d3763db709ca2d78b,Adds coremltools 4.0b2 (#3277),Shreya Jain,2020-07-29 06:28:45,120712,36045,300,e36bfb823d7e27a7afec7cfb3276d2c0c19565c3,src/external/coremltools_wrap/coremltools/coremltools/converters/mil/__init__.py,20,0,20
190,a8cfbc29c8cb45d71fc0644d3763db709ca2d78b,Adds coremltools 4.0b2 (#3277),Shreya Jain,2020-07-29 06:28:45,120712,36045,300,ef332f7be21f50982212695d26144154bc3a2ba1,src/external/coremltools_wrap/coremltools/coremltools/converters/mil/_deployment_compatibility.py,147,0,147
191,a8cfbc29c8cb45d71fc0644d3763db709ca2d78b,Adds coremltools 4.0b2 (#3277),Shreya Jain,2020-07-29 06:28:45,120712,36045,300,61aafff42ec0b736e92b4f7560e5e3a7fe477c3a,src/external/coremltools_wrap/coremltools/coremltools/converters/mil/backend/__init__.py,4,0,4
192,a8cfbc29c8cb45d71fc0644d3763db709ca2d78b,Adds coremltools 4.0b2 (#3277),Shreya Jain,2020-07-29 06:28:45,120712,36045,300,845cdd6749837f3a357c48b569ed74cf0f39f9a6,src/external/coremltools_wrap/coremltools/coremltools/converters/mil/backend/nn/__init__.py,6,0,6
193,a8cfbc29c8cb45d71fc0644d3763db709ca2d78b,Adds coremltools 4.0b2 (#3277),Shreya Jain,2020-07-29 06:28:45,120712,36045,300,c31761ddca38e9e88fcd6b74e0013211545bbbf7,src/external/coremltools_wrap/coremltools/coremltools/converters/mil/backend/nn/load.py,291,0,291
194,a8cfbc29c8cb45d71fc0644d3763db709ca2d78b,Adds coremltools 4.0b2 (#3277),Shreya Jain,2020-07-29 06:28:45,120712,36045,300,f892583cd1d130182d5557258274b590be4bda46,src/external/coremltools_wrap/coremltools/coremltools/converters/mil/backend/nn/mil_to_nn_mapping_registry.py,19,0,19
195,a8cfbc29c8cb45d71fc0644d3763db709ca2d78b,Adds coremltools 4.0b2 (#3277),Shreya Jain,2020-07-29 06:28:45,120712,36045,300,1ddcc2a2ca5a3edcf02bb811f6df0c67137c1db9,src/external/coremltools_wrap/coremltools/coremltools/converters/mil/backend/nn/op_mapping.py,3097,0,3097
196,a8cfbc29c8cb45d71fc0644d3763db709ca2d78b,Adds coremltools 4.0b2 (#3277),Shreya Jain,2020-07-29 06:28:45,120712,36045,300,12e97024f6a3e1dacba0a5ab0c6d31313e2beca3,src/external/coremltools_wrap/coremltools/coremltools/converters/mil/backend/nn/passes/__init__.py,25,0,25
197,a8cfbc29c8cb45d71fc0644d3763db709ca2d78b,Adds coremltools 4.0b2 (#3277),Shreya Jain,2020-07-29 06:28:45,120712,36045,300,1b0eb0869d7360c635ebc53939d87a5e20176873,src/external/coremltools_wrap/coremltools/coremltools/converters/mil/backend/nn/passes/alert_return_type_cast.py,52,0,52
