,SHA,title,committer,date,commit additions,commit deletions,files changed,file sha,filename,file additions,file deletions,file changes
10288,7d4b6d446d18532388290737e26ad56ae7c0b8ea,add early-stopping feature (#21),wxchan,2016-10-20 00:14:16,76,23,9,93a527226a3bb24d662388e33e908bbf1e32c714,src/io/config.cpp,3,0,3
10289,7d4b6d446d18532388290737e26ad56ae7c0b8ea,add early-stopping feature (#21),wxchan,2016-10-20 00:14:16,76,23,9,bd0d8fc59af2c950d7624957c248aa7d6f591fcc,src/io/dataset.cpp,1,1,2
10290,7d4b6d446d18532388290737e26ad56ae7c0b8ea,add early-stopping feature (#21),wxchan,2016-10-20 00:14:16,76,23,9,1c4b96dd39893d3d2b73d36ad0c7b764c6f361ff,src/metric/binary_metric.hpp,16,6,22
10291,7d4b6d446d18532388290737e26ad56ae7c0b8ea,add early-stopping feature (#21),wxchan,2016-10-20 00:14:16,76,23,9,8e30803ee008b87e4c011be11cbcd5654b441e65,src/metric/rank_metric.hpp,8,3,11
10292,7d4b6d446d18532388290737e26ad56ae7c0b8ea,add early-stopping feature (#21),wxchan,2016-10-20 00:14:16,76,23,9,068865f3c831a601396347faae8ea4cf6fd5e7a0,src/metric/regression_metric.hpp,9,4,13
10293,b028ac5f2d5f191f195239c0332c88a613368686,"refine logic for na, nan and inf processing.",Guolin Ke,2016-10-19 16:35:49,16,26,1,3e042d4096aaf5877c0421b53915771ed7f00a14,include/LightGBM/utils/common.h,16,26,42
10294,670a1d70820b973ea64054249090d7859db66020,warning fixed,Guolin Ke,2016-10-19 13:33:06,2,2,1,854548a3a7f94411831bbabe5aebc16a05a4dbb3,src/io/parser.cpp,2,2,4
10295,3e405f2c1f92e8886a45d37fe597af9b1095c41b,Bug fixed for #17 .,Guolin Ke,2016-10-19 13:22:07,43,24,7,7f7300521b985eade343cde664efacbf41603337,include/LightGBM/bin.h,6,3,9
10296,3e405f2c1f92e8886a45d37fe597af9b1095c41b,Bug fixed for #17 .,Guolin Ke,2016-10-19 13:22:07,43,24,7,a5a7bae4df4721cfe87692ff2cf6b37e060fc675,include/LightGBM/feature.h,3,3,6
10297,3e405f2c1f92e8886a45d37fe597af9b1095c41b,Bug fixed for #17 .,Guolin Ke,2016-10-19 13:22:07,43,24,7,d58b0f50eff98cd5c0adfd7a00a5e85162ebf0b1,src/io/bin.cpp,11,11,22
10298,3e405f2c1f92e8886a45d37fe597af9b1095c41b,Bug fixed for #17 .,Guolin Ke,2016-10-19 13:22:07,43,24,7,95887f4260bbf7ddfe21ed95f3e04fff3547e5cf,src/io/dataset.cpp,1,1,2
10299,3e405f2c1f92e8886a45d37fe597af9b1095c41b,Bug fixed for #17 .,Guolin Ke,2016-10-19 13:22:07,43,24,7,e6d9e37becab23ae9d295f57596c5ca0582f3a23,src/io/dense_bin.hpp,9,2,11
10300,3e405f2c1f92e8886a45d37fe597af9b1095c41b,Bug fixed for #17 .,Guolin Ke,2016-10-19 13:22:07,43,24,7,a288f2cf7aa6eba263ba66639601058550805f7e,src/io/parser.hpp,6,2,8
10301,3e405f2c1f92e8886a45d37fe597af9b1095c41b,Bug fixed for #17 .,Guolin Ke,2016-10-19 13:22:07,43,24,7,7731a1f4863390e2d6360c86e60c2a62d394d098,src/io/sparse_bin.hpp,7,2,9
10302,d6d4a1d2afcfcc032e3b2f759e05ef90a0a38de7,Update README.md,xuehui,2016-10-19 07:04:18,1,1,1,68ed0b9c5d9a95b25690e46f14de95d0ee8a43f6,README.md,1,1,2
10303,be5128c05584d755e078e162cc5d202ea3787c4e,Update README.md,Aerosoul,2016-10-19 06:02:08,1,1,1,97a85470c7f91e42ad358356a13984163936cbbf,README.md,1,1,2
10304,77e63d320dd009bb9f4aee1e44593f1f2e352488,Merge branch 'master' of https://github.com/Microsoft/LightGBM,Qiwei Ye,2016-10-19 06:00:05,5,5,1,75c1c4f6d442e51f2004db1b63e075b526831c86,README.md,5,5,10
10305,c23023bdf1b4dbb3749c87c5031d9274880e6511,fix some typos,Qiwei Ye,2016-10-19 05:59:33,8,8,2,ecdef58e527dd3ef33e757f47c186e4de3316396,src/treelearner/leaf_splits.hpp,4,4,8
10306,c23023bdf1b4dbb3749c87c5031d9274880e6511,fix some typos,Qiwei Ye,2016-10-19 05:59:33,8,8,2,18c20a14fd96e267e0525bcc291d24645850e121,src/treelearner/parallel_tree_learner.h,4,4,8
10307,39e473239fee5f395caf452543a95961e6722713,updating comments for easy read,Qiwei Ye,2016-10-19 05:48:37,79,77,13,e69deabbcb2b4e340cae6414b8c53e5a08f7c29c,include/LightGBM/bin.h,1,1,2
10308,39e473239fee5f395caf452543a95961e6722713,updating comments for easy read,Qiwei Ye,2016-10-19 05:48:37,79,77,13,a53f16dfdd8548bf08a30dd93199a93042c7bd75,include/LightGBM/boosting.h,3,3,6
10309,39e473239fee5f395caf452543a95961e6722713,updating comments for easy read,Qiwei Ye,2016-10-19 05:48:37,79,77,13,8a5ed566b08eab007e5c79f291b995cf3c9a4cc5,include/LightGBM/dataset.h,9,9,18
10310,39e473239fee5f395caf452543a95961e6722713,updating comments for easy read,Qiwei Ye,2016-10-19 05:48:37,79,77,13,40fbe84120dadfb58a1663a9ec61774913db3cd2,include/LightGBM/feature.h,1,1,2
10311,39e473239fee5f395caf452543a95961e6722713,updating comments for easy read,Qiwei Ye,2016-10-19 05:48:37,79,77,13,fbb311cd6826b022005a221c8744e4ddd8cd3fed,include/LightGBM/metric.h,3,3,6
10312,39e473239fee5f395caf452543a95961e6722713,updating comments for easy read,Qiwei Ye,2016-10-19 05:48:37,79,77,13,4c18052fb782a98b1a5fefac62d1d7dae68706a5,include/LightGBM/network.h,16,13,29
10313,39e473239fee5f395caf452543a95961e6722713,updating comments for easy read,Qiwei Ye,2016-10-19 05:48:37,79,77,13,2afac42942c111bd00f05c0f3264ded886b545ae,include/LightGBM/objective_function.h,3,4,7
10314,39e473239fee5f395caf452543a95961e6722713,updating comments for easy read,Qiwei Ye,2016-10-19 05:48:37,79,77,13,625e53bb5af44b62de3fdf0b8e61a4a131198e7b,include/LightGBM/tree.h,11,10,21
10315,39e473239fee5f395caf452543a95961e6722713,updating comments for easy read,Qiwei Ye,2016-10-19 05:48:37,79,77,13,6431216e98272f3fb733fc094837aed4fdcf3b8b,include/LightGBM/tree_learner.h,3,4,7
10316,39e473239fee5f395caf452543a95961e6722713,updating comments for easy read,Qiwei Ye,2016-10-19 05:48:37,79,77,13,a075dbf440eb4241d60d0303861da97b753bbc72,src/application/predictor.hpp,6,6,12
10317,39e473239fee5f395caf452543a95961e6722713,updating comments for easy read,Qiwei Ye,2016-10-19 05:48:37,79,77,13,2739cf499de9d97c78c241c27f5d612744457ca0,src/boosting/gbdt.h,10,10,20
10318,39e473239fee5f395caf452543a95961e6722713,updating comments for easy read,Qiwei Ye,2016-10-19 05:48:37,79,77,13,e6da21de86438d3c30ea877e0682c68f3383cd82,src/boosting/score_updater.hpp,7,7,14
10319,39e473239fee5f395caf452543a95961e6722713,updating comments for easy read,Qiwei Ye,2016-10-19 05:48:37,79,77,13,6368f6ba6121a667b690a9c0eda53c9698d85d1d,src/io/ordered_sparse_bin.hpp,6,6,12
10320,b49e87f674b8642d5f805d814abd3be0eb516aea,Update README.md,xuehui,2016-10-19 05:35:23,1,1,1,75c1c4f6d442e51f2004db1b63e075b526831c86,README.md,1,1,2
10321,29b30f3f695a30de437b34f503eb2b5c50861d79,Update README.md,xuehui,2016-10-19 05:28:57,1,1,1,20ec83ec246baf9fa04d11835d16986497588755,README.md,1,1,2
10322,c532df2726777224ce4ca921b26f3d21659c053b,Update README.md,xuehui,2016-10-19 05:28:10,3,3,1,c24a523d81810176c83f37af507f0e9b59d4228c,README.md,3,3,6
10323,831675b32cdfa3c8cd980f074cec9e992e82ffc5,Update README.md,xuehui,2016-10-19 04:39:26,2,2,1,a8aa3f2d25e796a5972e3cff75670f41e073019d,README.md,2,2,4
10324,70873a98ada36dac4ce2b76f72453a3d1010f7e7,Merge branch 'master' of https://github.com/Microsoft/LightGBM,Qiwei Ye,2016-10-19 03:55:04,27,27,7,f343813c2c4c9de71f25ed0f1951c1327cf57c23,include/LightGBM/application.h,4,4,8
10325,70873a98ada36dac4ce2b76f72453a3d1010f7e7,Merge branch 'master' of https://github.com/Microsoft/LightGBM,Qiwei Ye,2016-10-19 03:55:04,27,27,7,fa6e1ca31232761c7580e67084af2de267819ad3,include/LightGBM/bin.h,2,2,4
10326,70873a98ada36dac4ce2b76f72453a3d1010f7e7,Merge branch 'master' of https://github.com/Microsoft/LightGBM,Qiwei Ye,2016-10-19 03:55:04,27,27,7,ede0e84d4dc1479785e588a007b793d266664807,include/LightGBM/boosting.h,2,2,4
10327,70873a98ada36dac4ce2b76f72453a3d1010f7e7,Merge branch 'master' of https://github.com/Microsoft/LightGBM,Qiwei Ye,2016-10-19 03:55:04,27,27,7,74b4267ecae150bae7a7e47fba021abb718cbca5,include/LightGBM/config.h,5,5,10
10328,70873a98ada36dac4ce2b76f72453a3d1010f7e7,Merge branch 'master' of https://github.com/Microsoft/LightGBM,Qiwei Ye,2016-10-19 03:55:04,27,27,7,d636464121865abe78fe48304e820ec461e8d661,include/LightGBM/dataset.h,7,7,14
10329,70873a98ada36dac4ce2b76f72453a3d1010f7e7,Merge branch 'master' of https://github.com/Microsoft/LightGBM,Qiwei Ye,2016-10-19 03:55:04,27,27,7,d7a4c44182fd8f4d6dcf9d7eb160bf1cc0e59068,include/LightGBM/network.h,1,1,2
10330,70873a98ada36dac4ce2b76f72453a3d1010f7e7,Merge branch 'master' of https://github.com/Microsoft/LightGBM,Qiwei Ye,2016-10-19 03:55:04,27,27,7,cc3d7efc12dd35193d22ac9b22990e90496fe616,src/boosting/gbdt.cpp,6,6,12
10331,3a6c09466a91d8e9adfc3257e82b9c1ec72ebee6,Merge pull request #16 from xuehui1991/update_for_typo,Aerosoul,2016-10-19 03:53:16,18,19,6,9442621ebe75060e3e567e3f6446537b039bb41f,include/LightGBM/bin.h,3,3,6
10332,3a6c09466a91d8e9adfc3257e82b9c1ec72ebee6,Merge pull request #16 from xuehui1991/update_for_typo,Aerosoul,2016-10-19 03:53:16,18,19,6,ede0e84d4dc1479785e588a007b793d266664807,include/LightGBM/boosting.h,2,2,4
10333,3a6c09466a91d8e9adfc3257e82b9c1ec72ebee6,Merge pull request #16 from xuehui1991/update_for_typo,Aerosoul,2016-10-19 03:53:16,18,19,6,74b4267ecae150bae7a7e47fba021abb718cbca5,include/LightGBM/config.h,5,5,10
10334,3a6c09466a91d8e9adfc3257e82b9c1ec72ebee6,Merge pull request #16 from xuehui1991/update_for_typo,Aerosoul,2016-10-19 03:53:16,18,19,6,d636464121865abe78fe48304e820ec461e8d661,include/LightGBM/dataset.h,7,7,14
10335,3a6c09466a91d8e9adfc3257e82b9c1ec72ebee6,Merge pull request #16 from xuehui1991/update_for_typo,Aerosoul,2016-10-19 03:53:16,18,19,6,d7a4c44182fd8f4d6dcf9d7eb160bf1cc0e59068,include/LightGBM/network.h,1,1,2
10336,3a6c09466a91d8e9adfc3257e82b9c1ec72ebee6,Merge pull request #16 from xuehui1991/update_for_typo,Aerosoul,2016-10-19 03:53:16,18,19,6,cc3d7efc12dd35193d22ac9b22990e90496fe616,src/boosting/gbdt.cpp,0,1,1
10337,6f7eac7eea26dea47eafbc629d366652d0343fda,updates comments for easy-reading,Qiwei Ye,2016-10-19 03:52:11,41,40,2,b0f107486fd9d1176a36c3ea403adede7905b963,include/LightGBM/application.h,10,10,20
10338,6f7eac7eea26dea47eafbc629d366652d0343fda,updates comments for easy-reading,Qiwei Ye,2016-10-19 03:52:11,41,40,2,a6e01f946e1d489c006b6ac26722429982c058ff,include/LightGBM/bin.h,31,30,61
10339,6875983a959c9c21bbf39c11b762210d0f2e97a2,update for typo from header file.,Hui Xue,2016-10-19 03:48:04,18,19,6,9442621ebe75060e3e567e3f6446537b039bb41f,include/LightGBM/bin.h,3,3,6
10340,6875983a959c9c21bbf39c11b762210d0f2e97a2,update for typo from header file.,Hui Xue,2016-10-19 03:48:04,18,19,6,ede0e84d4dc1479785e588a007b793d266664807,include/LightGBM/boosting.h,2,2,4
10341,6875983a959c9c21bbf39c11b762210d0f2e97a2,update for typo from header file.,Hui Xue,2016-10-19 03:48:04,18,19,6,74b4267ecae150bae7a7e47fba021abb718cbca5,include/LightGBM/config.h,5,5,10
10342,6875983a959c9c21bbf39c11b762210d0f2e97a2,update for typo from header file.,Hui Xue,2016-10-19 03:48:04,18,19,6,d636464121865abe78fe48304e820ec461e8d661,include/LightGBM/dataset.h,7,7,14
10343,6875983a959c9c21bbf39c11b762210d0f2e97a2,update for typo from header file.,Hui Xue,2016-10-19 03:48:04,18,19,6,d7a4c44182fd8f4d6dcf9d7eb160bf1cc0e59068,include/LightGBM/network.h,1,1,2
10344,6875983a959c9c21bbf39c11b762210d0f2e97a2,update for typo from header file.,Hui Xue,2016-10-19 03:48:04,18,19,6,cc3d7efc12dd35193d22ac9b22990e90496fe616,src/boosting/gbdt.cpp,0,1,1
10345,888e2b181a870297a7e33ef15102500bceabf839,Merge pull request #13 from xuehui1991/update_for_typo,Guolin Ke,2016-10-18 13:46:06,10,9,3,c49fb23af7b2d226dda8b3c3ed797826dfd0c3ca,include/LightGBM/application.h,1,1,2
10346,888e2b181a870297a7e33ef15102500bceabf839,Merge pull request #13 from xuehui1991/update_for_typo,Guolin Ke,2016-10-18 13:46:06,10,9,3,dad87cf51f556515e58d9d0f52bbf84589697c3e,include/LightGBM/bin.h,2,2,4
10347,888e2b181a870297a7e33ef15102500bceabf839,Merge pull request #13 from xuehui1991/update_for_typo,Guolin Ke,2016-10-18 13:46:06,10,9,3,71ee3bf56594e925fdf606ee359331fbd68ed1a5,src/boosting/gbdt.cpp,7,6,13
10348,0dcd422a147ea330431d713118ce19f9bd1f1c9e,Update for typo.,Hui Xue,2016-10-18 10:47:59,10,9,3,c49fb23af7b2d226dda8b3c3ed797826dfd0c3ca,include/LightGBM/application.h,1,1,2
10349,0dcd422a147ea330431d713118ce19f9bd1f1c9e,Update for typo.,Hui Xue,2016-10-18 10:47:59,10,9,3,dad87cf51f556515e58d9d0f52bbf84589697c3e,include/LightGBM/bin.h,2,2,4
10350,0dcd422a147ea330431d713118ce19f9bd1f1c9e,Update for typo.,Hui Xue,2016-10-18 10:47:59,10,9,3,71ee3bf56594e925fdf606ee359331fbd68ed1a5,src/boosting/gbdt.cpp,7,6,13
10351,aee30126d8eff27e8bd4b5b17710be14630dcf93,not need for the data_has_label parameters any more.,Guolin Ke,2016-10-18 05:27:01,75,45,12,fcb4ce1463cdf7797417b259ec78ccbf90ef5ef9,examples/binary_classification/predict.conf,0,2,2
10352,aee30126d8eff27e8bd4b5b17710be14630dcf93,not need for the data_has_label parameters any more.,Guolin Ke,2016-10-18 05:27:01,75,45,12,e6a26d0690e1049fb03bb6cf8e8f48c5add52d24,examples/lambdarank/predict.conf,0,2,2
10353,aee30126d8eff27e8bd4b5b17710be14630dcf93,not need for the data_has_label parameters any more.,Guolin Ke,2016-10-18 05:27:01,75,45,12,7ef182185bfdc34d6c69b5775e773896c7e3fbf9,examples/parallel_learning/predict.conf,0,1,1
10354,aee30126d8eff27e8bd4b5b17710be14630dcf93,not need for the data_has_label parameters any more.,Guolin Ke,2016-10-18 05:27:01,75,45,12,ba012170605acd8c51920a2a4c8dcec4c8550f36,examples/regression/predict.conf,0,2,2
10355,aee30126d8eff27e8bd4b5b17710be14630dcf93,not need for the data_has_label parameters any more.,Guolin Ke,2016-10-18 05:27:01,75,45,12,265065fbba9441f6c1494e550c85fcdfdef81385,include/LightGBM/config.h,0,3,3
10356,aee30126d8eff27e8bd4b5b17710be14630dcf93,not need for the data_has_label parameters any more.,Guolin Ke,2016-10-18 05:27:01,75,45,12,48aa65c97c3a4a4db69a516dd5e701cf3229ba73,include/LightGBM/dataset.h,8,1,9
10357,aee30126d8eff27e8bd4b5b17710be14630dcf93,not need for the data_has_label parameters any more.,Guolin Ke,2016-10-18 05:27:01,75,45,12,8f377ddc802cd787238fadf1aee2f173df86f958,src/application/application.cpp,1,2,3
10358,aee30126d8eff27e8bd4b5b17710be14630dcf93,not need for the data_has_label parameters any more.,Guolin Ke,2016-10-18 05:27:01,75,45,12,c83cea24064a0c0d50944150c5241ee108236118,src/application/predictor.hpp,3,3,6
10359,aee30126d8eff27e8bd4b5b17710be14630dcf93,not need for the data_has_label parameters any more.,Guolin Ke,2016-10-18 05:27:01,75,45,12,05a2a6ed5b3f6d22a0ce5a7c9a37cf0ba714707f,src/boosting/gbdt.cpp,1,4,5
10360,aee30126d8eff27e8bd4b5b17710be14630dcf93,not need for the data_has_label parameters any more.,Guolin Ke,2016-10-18 05:27:01,75,45,12,3e5728f6ff6d8568d6b7c723ec967aed536e6aad,src/io/config.cpp,0,11,11
10361,aee30126d8eff27e8bd4b5b17710be14630dcf93,not need for the data_has_label parameters any more.,Guolin Ke,2016-10-18 05:27:01,75,45,12,3ec01c7b8f159d91e05cb49046fc8145f2a71415,src/io/dataset.cpp,3,2,5
10362,aee30126d8eff27e8bd4b5b17710be14630dcf93,not need for the data_has_label parameters any more.,Guolin Ke,2016-10-18 05:27:01,75,45,12,075a52c2c0d29baf272f3c56183578346c7f23f8,src/io/parser.cpp,59,12,71
10363,728875b46cf2f0e5dd52f389c84558b034bdc55e,fix check condition for min_sum_hessian_in_leaf and min_data_in_leaf,Guolin Ke,2016-10-17 15:37:33,1,2,1,6efa57c11125d8116092ac462fbdd00ef3149f3b,src/io/config.cpp,1,2,3
10364,3c6804cfdff7dd89e88fe9a5fcaa5dd3ddc6be52,Merge pull request #6 from guFalcon/patch-1,Aerosoul,2016-10-17 09:25:08,1,1,1,0bc7ab74782e685d7038dbcb7508bfeefcc6f01c,README.md,1,1,2
10365,6d221950f5ab469e0d4b59009e3e75a8dfe6aa10,Update README.md,guFalcon,2016-10-17 07:55:02,1,1,1,0bc7ab74782e685d7038dbcb7508bfeefcc6f01c,README.md,1,1,2
10366,65ddd852d8d160d86080c45512bd435d15837927,fix cmark target name,Guolin Ke,2016-10-17 06:56:58,2,2,1,c7e3dfedcde8903c952410673441e9dd9891e79e,src/CMakeLists.txt,2,2,4
10367,6b3ce6eb4f2f2cc775f341d3e9a9b09690eb8ec5,quick fix for #2: predict.conf should declare data_has_label = true explicit for example data,Qiwei Ye,2016-10-17 02:28:10,3,0,3,2b93d02f4c916bcb3afae64c62e7d16bd342cc75,examples/binary_classification/predict.conf,1,0,1
10368,6b3ce6eb4f2f2cc775f341d3e9a9b09690eb8ec5,quick fix for #2: predict.conf should declare data_has_label = true explicit for example data,Qiwei Ye,2016-10-17 02:28:10,3,0,3,2b93d02f4c916bcb3afae64c62e7d16bd342cc75,examples/parallel_learning/predict.conf,1,0,1
10369,6b3ce6eb4f2f2cc775f341d3e9a9b09690eb8ec5,quick fix for #2: predict.conf should declare data_has_label = true explicit for example data,Qiwei Ye,2016-10-17 02:28:10,3,0,3,74aa9d98fb0ccea699e3c5bbab605c71dd5f54b4,examples/regression/predict.conf,1,0,1
10370,9298cf12b52c0d6307d2c34bfb0c84c284fd2b49,fix issue #2 ,Aerosoul,2016-10-17 02:19:12,1,0,1,e43feb871920056a64503aa6f02ddc7bc9ccff4e,examples/lambdarank/predict.conf,1,0,1
10371,a6d1bbda65aba0bdaf225d432f1de0baa603a2e8,warnings fixed.,Guolin Ke,2016-10-11 08:02:37,2,2,1,05ba7c2ebd1cf561089d7ce4def27d6ddabdbc5c,src/io/metadata.cpp,2,2,4
10372,9f98ac7f4e028580ec400f737a0791c404181cba,Update README.md,Guolin Ke,2016-10-11 08:00:31,1,0,1,9f4fbe0746f2ea20c070bb1e9feefb6817672568,README.md,1,0,1
10373,434ffbc60e783bd10bdcc0c6bd278153e2e79db2,add travis,Guolin Ke,2016-10-11 07:54:37,25,0,1,da15ef28a6735584578ba327f3e2dfa0bde5f72d,.travis.yml,25,0,25
10374,f7a3b9753e8381835cecad35bff5cfa129565c02,Add license.,Guolin Ke,2016-10-11 07:42:22,22,0,1,dc274272c493681c1949f0bccd9e23cfd960cb9e,LICENSE,22,0,22
10375,dadfc02812265aef35aba8496bcc7518cb377f6f,Update README.md,Guolin Ke,2016-10-11 06:17:39,4,4,1,2cbbe627a4a9ceedd2e0b07f481c31279fc01efc,README.md,4,4,8
10376,308e6451f09610a92fba8a824cc4770377b84618,support nan and inf in parser.,Guolin Ke,2016-10-11 05:50:07,83,52,3,183733ab34bff4d6931a49bc209ef1f90b67c62a,include/LightGBM/utils/common.h,68,33,101
10377,308e6451f09610a92fba8a824cc4770377b84618,support nan and inf in parser.,Guolin Ke,2016-10-11 05:50:07,83,52,3,80586b4160cb318aeeb9401e563fa9e671cd51ba,src/io/parser.cpp,1,1,2
10378,308e6451f09610a92fba8a824cc4770377b84618,support nan and inf in parser.,Guolin Ke,2016-10-11 05:50:07,83,52,3,c474dc270ded144868cc0eea3ec16a2e7bb13358,src/io/parser.hpp,14,18,32
10379,f3e37b9e0e9d52000e6c4724a51f209e98962ece,better parameter parse logic.,Guolin Ke,2016-10-11 04:51:35,12,3,1,fb187ffb493deb0dc73611d8c1a9cc38e481e168,src/application/application.cpp,12,3,15
10380,8de2bac51832bb9d2281f911c392db6aa2b9c719,fix error while using quotation marks in parameters.,Guolin Ke,2016-10-11 03:37:48,13,4,2,7f15b4ed9258ca99d685d9696c4567665dfd4f9a,include/LightGBM/utils/common.h,9,0,9
10381,8de2bac51832bb9d2281f911c392db6aa2b9c719,fix error while using quotation marks in parameters.,Guolin Ke,2016-10-11 03:37:48,13,4,2,781419f297b88e3478f3dbf547408e466b65f981,src/application/application.cpp,4,4,8
10382,9649512ed62b8335b5f95ef434d64211b88d244c,Update README.md,Guolin Ke,2016-10-10 10:31:20,1,1,1,0552db2ece35d5ac1c55fc0303733bb40d57160b,README.md,1,1,2
10383,4d9964edb0d1f309c95f9bef070b78d7bb28a568,Update README.md,Guolin Ke,2016-10-09 11:27:52,1,1,1,f2896cd961aa3262fb90a73fa3eb8652304b15ae,examples/parallel_learning/README.md,1,1,2
10384,bb28052344a8160cf0f231c7018483a4b143c4d1,Update README.md,Guolin Ke,2016-10-09 08:15:57,2,2,1,1fd196f5a4da6eae65eab8fa911ba2ba16ed89f9,README.md,2,2,4
10385,6d1fb505eef7c39517c24b1a01900991901d6299,Update README.md,Aerosoul,2016-10-09 07:11:14,8,8,1,6e0a14f0837b4d18cfb3fa8d69c1f687e670515b,README.md,8,8,16
10386,034855131fcf8d2f4187f4031babefa3c3ae1e35,Update README.md,Guolin Ke,2016-10-09 06:59:09,19,6,1,43bcbc5842e7599adc1e2002d9617d207c1edda2,README.md,19,6,25
10387,47feda49821bc761eb01a7e1155e37a84b3794e4,Update tree_learner.h,Guolin Ke,2016-10-08 08:24:15,1,1,1,1c01b9e6e5e78b5c32f9de3eb103cfebb9871915,include/LightGBM/tree_learner.h,1,1,2
10388,f20a2c4de29f269414ce755ab9e1d7675a7d03f4,Change bulid target name to lower case.,Guolin Ke,2016-10-08 08:13:56,19,15,6,16e2fd1822dc417be1d2f31fbe68c08611d713ce,CMakeLists.txt,1,1,2
10389,f20a2c4de29f269414ce755ab9e1d7675a7d03f4,Change bulid target name to lower case.,Guolin Ke,2016-10-08 08:13:56,19,15,6,a46bdc0bc533d95758dcc3b2dfc5e09a88bf25f9,examples/binary_classification/README.md,4,4,8
10390,f20a2c4de29f269414ce755ab9e1d7675a7d03f4,Change bulid target name to lower case.,Guolin Ke,2016-10-08 08:13:56,19,15,6,4f49e86e959eb93d1b2df82d17e515eca54b46af,examples/lambdarank/README.md,4,4,8
10391,f20a2c4de29f269414ce755ab9e1d7675a7d03f4,Change bulid target name to lower case.,Guolin Ke,2016-10-08 08:13:56,19,15,6,f76684d3d717bb934eedfd3881cc9f4a0ff7a052,examples/parallel_learning/README.md,2,2,4
10392,f20a2c4de29f269414ce755ab9e1d7675a7d03f4,Change bulid target name to lower case.,Guolin Ke,2016-10-08 08:13:56,19,15,6,73c8a6ff9d90ed500cd09837e6f8f880a6736c65,examples/regression/README.md,4,4,8
10393,f20a2c4de29f269414ce755ab9e1d7675a7d03f4,Change bulid target name to lower case.,Guolin Ke,2016-10-08 08:13:56,19,15,6,8587b889855498cfaa27aee276f2d26ecd781d42,windows/LightGBM.vcxproj,4,0,4
10394,f32451710e7177d4db2a53a5f434f6dbc0fdf4f2,update descriptions for release.,Aerosoul,2016-10-08 03:39:18,2,4,1,4a7cee3b780e59eed80dca36a3c18806aaed9139,README.md,2,4,6
10395,deada50aa0224990fb9f44653e44da514ba69eb5,Update README.md,Guolin Ke,2016-09-30 08:37:00,1,1,1,d4d7157e5917b70c858b8628aa4ae7d19f6a3f16,README.md,1,1,2
10396,c1cc88a07d1bc82fb8b0e89e02148f4216f4fcaa,Merge branch 'master' of https://github.com/Microsoft/LightGBM.git,Guolin Ke,2016-08-08 05:05:57,1,1,1,6e41d4429df1815fa2eb81bdd43811db73f9e94f,README.md,1,1,2
10397,68bd9ab97559453e438c34ac74e18f21e80c2c50,some warning fix,Guolin Ke,2016-08-08 05:05:51,41,41,41,827230e46f0b11ee1ec90fe281a91a7a2070dfac,include/LightGBM/application.h,1,1,2
10398,68bd9ab97559453e438c34ac74e18f21e80c2c50,some warning fix,Guolin Ke,2016-08-08 05:05:51,41,41,41,e88a8655bc9edc731ef1df1d3c6daaaf4a5f37d9,include/LightGBM/bin.h,1,1,2
10399,68bd9ab97559453e438c34ac74e18f21e80c2c50,some warning fix,Guolin Ke,2016-08-08 05:05:51,41,41,41,71ee9b2703e4f7b8a232078cc73521ba9231f4cd,include/LightGBM/boosting.h,1,1,2
10400,68bd9ab97559453e438c34ac74e18f21e80c2c50,some warning fix,Guolin Ke,2016-08-08 05:05:51,41,41,41,b06c85ad2b44a8f496ad8fb0781a0e119f7d66a5,include/LightGBM/config.h,1,1,2
